run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-29_loc_Turretfield,1,0,1967-10-28T19:00:00Z,-34.558,138.834,1000,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,893.5,289.7,280.5,0,623.3,67.8,4.8,4.9,123.3,0,1
date_1967-10-29_loc_Turretfield,1,-1,1967-10-28T18:00:00Z,-34.778,138.591,1039.9,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,890.3,289.5,280,0,599,70.8,4.9,4.9,111.8,0,1
date_1967-10-29_loc_Turretfield,1,-2,1967-10-28T17:00:00Z,-35.008,138.305,1079.5,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,886.7,289.9,280.1,0,628.3,68,4.7,4.8,101.5,0,1
date_1967-10-29_loc_Turretfield,1,-3,1967-10-28T16:00:00Z,-35.245,137.962,1116.4,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,883.1,290.5,280.4,0,647.6,63.9,4.6,4.6,94,0,1
date_1967-10-29_loc_Turretfield,1,-4,1967-10-28T15:00:00Z,-35.493,137.56,1150.6,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,880,291.1,280.6,0,657.9,60.4,4.4,4.4,84.6,0,1
date_1967-10-29_loc_Turretfield,1,-5,1967-10-28T14:00:00Z,-35.751,137.101,1181.6,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,878.3,291.4,280.8,0,650.5,57.9,4.3,4.3,63.5,0,1
date_1967-10-29_loc_Turretfield,1,-6,1967-10-28T13:00:00Z,-36.023,136.59,1208.3,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,877.3,291.7,281,0,643.8,57,4.3,4.3,41,0,1
date_1967-10-29_loc_Turretfield,1,-7,1967-10-28T12:00:00Z,-36.31,136.028,1230.1,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,876.9,291.9,281.1,0,655.1,57.9,4.4,4.4,19.2,0,1
date_1967-10-29_loc_Turretfield,1,-8,1967-10-28T11:00:00Z,-36.598,135.415,1248.9,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,876.2,292.1,281.2,0,707.3,58.1,4.4,4.4,4.2,0,1
date_1967-10-29_loc_Turretfield,1,-9,1967-10-28T10:00:00Z,-36.874,134.754,1267.9,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,874.5,292.4,281.4,0,724.9,56.1,4.3,4.4,-3.8,0,1
date_1967-10-29_loc_Turretfield,1,-10,1967-10-28T09:00:00Z,-37.138,134.048,1289.5,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,871,293.1,281.8,0,686.5,52.3,4.2,4.2,0.7,102.4,1
date_1967-10-29_loc_Turretfield,1,-11,1967-10-28T08:00:00Z,-37.393,133.303,1315.9,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,866.5,294.1,282.3,0,652.9,48,4,4,8.5,336.7,1
date_1967-10-29_loc_Turretfield,1,-12,1967-10-28T07:00:00Z,-37.642,132.529,1347.9,1967-10-28T19:00:00Z,-34.55784,138.83408,1000,861.1,295.2,282.8,0,633.1,44.5,3.8,3.9,16.7,555.8,1
