run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-18_loc_HORSHAM,1,0,1980-10-17T19:00:00Z,-36.722,142.173,1000,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887.1,297.2,287.2,0,260.5,29.1,3.3,3.3,83.7,0,4
date_1980-10-18_loc_HORSHAM,1,-1,1980-10-17T18:00:00Z,-36.53,142.278,1002.4,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887.2,297.6,287.6,0,250,27.8,3.2,3.2,80.8,0,4
date_1980-10-18_loc_HORSHAM,1,-2,1980-10-17T17:00:00Z,-36.346,142.399,1008.4,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887.5,297.8,287.8,0,260.3,27.5,3.2,3.2,59.8,0,4
date_1980-10-18_loc_HORSHAM,1,-3,1980-10-17T16:00:00Z,-36.181,142.535,1013.6,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887.8,297.9,288,0,273.7,27.2,3.2,3.2,57.6,0,4
date_1980-10-18_loc_HORSHAM,1,-4,1980-10-17T15:00:00Z,-36.03,142.682,1018,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887.4,298,288,0,289.5,27.3,3.2,3.2,64,0,4
date_1980-10-18_loc_HORSHAM,1,-5,1980-10-17T14:00:00Z,-35.893,142.84,1021.2,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,887,298.1,288,0,307.5,27.2,3.2,3.2,71.5,0,4
date_1980-10-18_loc_HORSHAM,1,-6,1980-10-17T13:00:00Z,-35.768,143.008,1022.9,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,886.6,298.1,288,0,327.4,27.1,3.2,3.2,79.9,0,4
date_1980-10-18_loc_HORSHAM,1,-7,1980-10-17T12:00:00Z,-35.652,143.187,1022.9,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,886.3,298.1,287.9,0,348.9,26.8,3.1,3.2,89.4,0,4
date_1980-10-18_loc_HORSHAM,1,-8,1980-10-17T11:00:00Z,-35.544,143.359,1022.1,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,885.6,298.6,288.4,0,754.9,26.4,3.2,3.2,98.7,0,4
date_1980-10-18_loc_HORSHAM,1,-9,1980-10-17T10:00:00Z,-35.443,143.509,1021.9,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,884.7,299.1,288.8,0,1195,25.9,3.2,3.2,107.4,0,4
date_1980-10-18_loc_HORSHAM,1,-10,1980-10-17T09:00:00Z,-35.351,143.637,1021.9,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,883.9,299.6,289.2,0,1664.3,25.5,3.3,3.3,114.8,0,4
date_1980-10-18_loc_HORSHAM,1,-11,1980-10-17T08:00:00Z,-35.27,143.742,1022,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,883.1,300.2,289.7,0,2156.6,25.2,3.3,3.3,120.9,139.6,4
date_1980-10-18_loc_HORSHAM,1,-12,1980-10-17T07:00:00Z,-35.203,143.826,1022,1980-10-17T19:00:00Z,-36.7217,142.1729,1000,882.5,300.7,290.1,0,2664.5,24.9,3.4,3.4,125.7,367.1,4
