run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-17_loc_ARARAT,1,0,1982-02-16T19:00:00Z,-37.397,143.084,1000,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,884,292.3,282.2,0,457.3,74.8,6,6.1,134,0,11
date_1982-02-17_loc_ARARAT,1,-1,1982-02-16T18:00:00Z,-37.195,142.932,995.5,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,886.3,292.3,282.4,0,346.9,77.7,6.3,6.4,120.5,0,11
date_1982-02-17_loc_ARARAT,1,-2,1982-02-16T17:00:00Z,-37.017,142.825,992.9,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,887.8,292.9,283.1,0,390.9,75.9,6.5,6.5,108,0,11
date_1982-02-17_loc_ARARAT,1,-3,1982-02-16T16:00:00Z,-36.885,142.739,988.8,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,889.5,293.5,283.8,0,436.5,74.3,6.6,6.7,99.3,0,11
date_1982-02-17_loc_ARARAT,1,-4,1982-02-16T15:00:00Z,-36.799,142.673,983.4,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,891.2,293.9,284.4,0,483.5,72.9,6.7,6.8,92.9,0,11
date_1982-02-17_loc_ARARAT,1,-5,1982-02-16T14:00:00Z,-36.756,142.629,976.8,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,892.7,294.3,284.9,0,531.5,71.8,6.9,6.9,89,0,11
date_1982-02-17_loc_ARARAT,1,-6,1982-02-16T13:00:00Z,-36.757,142.606,969.2,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,894.1,294.6,285.3,0,579.8,71.1,7,7,87.4,0,11
date_1982-02-17_loc_ARARAT,1,-7,1982-02-16T12:00:00Z,-36.8,142.604,960.7,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,895.4,294.8,285.6,0,627.8,70.7,7.1,7.1,88.3,0,11
date_1982-02-17_loc_ARARAT,1,-8,1982-02-16T11:00:00Z,-36.865,142.599,953.3,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,896.2,295,285.9,0,739.7,69.8,7.1,7.1,91,0,11
date_1982-02-17_loc_ARARAT,1,-9,1982-02-16T10:00:00Z,-36.931,142.564,949.1,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,896.6,295.1,286,0,851.1,68.8,7,7.1,90,0,11
date_1982-02-17_loc_ARARAT,1,-10,1982-02-16T09:00:00Z,-36.998,142.499,948.2,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,896.9,295.2,286.2,0,961.6,67.6,7,7.1,87.1,42.5,11
date_1982-02-17_loc_ARARAT,1,-11,1982-02-16T08:00:00Z,-37.064,142.404,950.7,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,896.5,295.3,286.2,0,1068.5,66.5,6.9,7,87.1,155.4,11
date_1982-02-17_loc_ARARAT,1,-12,1982-02-16T07:00:00Z,-37.13,142.279,956.7,1982-02-16T19:00:00Z,-37.397341,143.083979,1000,895.8,295.4,286.2,0,1165.2,65.4,6.8,6.9,86.5,262.7,11
