run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-12-23_loc_Turretfield,1,0,1966-12-22T19:00:00Z,-34.558,138.834,1000,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,889.1,304.1,294.1,0,280.8,27.2,4.7,4.7,117.8,0,1
date_1966-12-23_loc_Turretfield,1,-1,1966-12-22T18:00:00Z,-34.543,139.073,1028.9,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,885.8,304.1,293.7,0,250,27.4,4.6,4.7,119.2,0,1
date_1966-12-23_loc_Turretfield,1,-2,1966-12-22T17:00:00Z,-34.552,139.305,1058.8,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,883,304.2,293.6,0,263.2,27.9,4.7,4.7,127.8,0,1
date_1966-12-23_loc_Turretfield,1,-3,1966-12-22T16:00:00Z,-34.592,139.51,1091.4,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,880.1,304.3,293.4,0,279.9,28.3,4.7,4.8,126.8,0,1
date_1966-12-23_loc_Turretfield,1,-4,1966-12-22T15:00:00Z,-34.662,139.689,1126.5,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,877.1,304.4,293.2,0,300.5,28.8,4.8,4.8,124.5,0,1
date_1966-12-23_loc_Turretfield,1,-5,1966-12-22T14:00:00Z,-34.759,139.844,1164.9,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,873.9,304.5,293,0,325.3,29.3,4.8,4.8,120.9,0,1
date_1966-12-23_loc_Turretfield,1,-6,1966-12-22T13:00:00Z,-34.882,139.975,1207.3,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,870.5,304.7,292.8,0,354.8,29.9,4.9,4.9,116.3,0,1
date_1966-12-23_loc_Turretfield,1,-7,1966-12-22T12:00:00Z,-35.027,140.082,1254.5,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,867,304.8,292.6,0,381.9,30.5,4.9,5,108.7,0,1
date_1966-12-23_loc_Turretfield,1,-8,1966-12-22T11:00:00Z,-35.171,140.173,1301,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,862.2,304.6,292,0,600.2,30.7,4.8,4.8,102.7,0,1
date_1966-12-23_loc_Turretfield,1,-9,1966-12-22T10:00:00Z,-35.297,140.254,1340.6,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,858.2,304.4,291.4,0,817.3,30.6,4.6,4.6,98.7,0,1
date_1966-12-23_loc_Turretfield,1,-10,1966-12-22T09:00:00Z,-35.406,140.326,1373.6,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,854.9,304.2,290.8,0,1032.3,30.5,4.5,4.5,95.5,86.9,1
date_1966-12-23_loc_Turretfield,1,-11,1966-12-22T08:00:00Z,-35.499,140.388,1400.3,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,852.2,304,290.4,0,1244.9,30.4,4.3,4.4,93,194.3,1
date_1966-12-23_loc_Turretfield,1,-12,1966-12-22T07:00:00Z,-35.577,140.44,1421.2,1966-12-22T19:00:00Z,-34.55784,138.83408,1000,850,303.8,290,0,1455.4,30.3,4.2,4.3,91,297,1
