run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-25_loc_ARARAT,1,0,1984-11-24T19:00:00Z,-37.397,143.084,1000,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,893,292.8,283.5,0,343,54.2,4.7,4.7,123.9,0,5
date_1984-11-25_loc_ARARAT,1,-1,1984-11-24T18:00:00Z,-37.099,143.062,1018.5,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,892,292.9,283.5,0,250,54.7,4.8,4.8,116.6,0,5
date_1984-11-25_loc_ARARAT,1,-2,1984-11-24T17:00:00Z,-36.819,143.064,1037.9,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,890.2,293.2,283.6,0,277.6,54.4,4.8,4.8,116.1,0,5
date_1984-11-25_loc_ARARAT,1,-3,1984-11-24T16:00:00Z,-36.569,143.081,1055.9,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,888.7,293.5,283.8,0,322.5,54.2,4.8,4.9,111.3,0,5
date_1984-11-25_loc_ARARAT,1,-4,1984-11-24T15:00:00Z,-36.349,143.113,1072.4,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,887.3,293.8,283.9,0,383.2,54,4.9,4.9,108.3,0,5
date_1984-11-25_loc_ARARAT,1,-5,1984-11-24T14:00:00Z,-36.161,143.164,1087.7,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,885.7,294,284,0,458.7,54,4.9,4.9,107.3,0,5
date_1984-11-25_loc_ARARAT,1,-6,1984-11-24T13:00:00Z,-36.004,143.234,1102,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,884.1,294.3,284,0,548.5,54.1,4.9,5,108.5,0,5
date_1984-11-25_loc_ARARAT,1,-7,1984-11-24T12:00:00Z,-35.88,143.323,1115.6,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,882.3,294.4,284.1,0,651.7,54.3,5,5,111.9,0,5
date_1984-11-25_loc_ARARAT,1,-8,1984-11-24T11:00:00Z,-35.784,143.413,1129.7,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,880.3,294.5,284,0,822,55.1,5,5.1,115.1,0,5
date_1984-11-25_loc_ARARAT,1,-9,1984-11-24T10:00:00Z,-35.712,143.484,1145.3,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,878.1,294.6,283.8,0,973.8,56,5.1,5.1,118.2,0,5
date_1984-11-25_loc_ARARAT,1,-10,1984-11-24T09:00:00Z,-35.662,143.535,1162.5,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,875.8,294.6,283.6,0,1110.4,57,5.1,5.1,120.6,54.8,5
date_1984-11-25_loc_ARARAT,1,-11,1984-11-24T08:00:00Z,-35.633,143.567,1181.3,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,873.5,294.6,283.4,0,1236.1,58,5.1,5.2,122.1,272.8,5
date_1984-11-25_loc_ARARAT,1,-12,1984-11-24T07:00:00Z,-35.625,143.58,1202,1984-11-24T19:00:00Z,-37.397341,143.083979,1000,871.1,294.6,283.2,0,1355.8,59.1,5.2,5.2,122.7,488.1,5
