run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-29_loc_Yanakie,1,0,1984-11-28T19:00:00Z,-38.837,146.229,1000,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,876.9,290.3,279.6,0.2,572.4,62,4.2,4.3,187.7,27.4,3
date_1984-11-29_loc_Yanakie,1,-1,1984-11-28T18:00:00Z,-38.702,145.552,1017.4,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,875.6,290.5,279.6,0,484.9,60.6,4.1,4.2,182.9,0,3
date_1984-11-29_loc_Yanakie,1,-2,1984-11-28T17:00:00Z,-38.564,144.896,1031.6,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,875,290.6,279.7,0,509.5,61.9,4.3,4.3,175.7,0,3
date_1984-11-29_loc_Yanakie,1,-3,1984-11-28T16:00:00Z,-38.443,144.285,1038,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,877.2,290.7,280,0,525.3,63.5,4.4,4.5,155.2,0,3
date_1984-11-29_loc_Yanakie,1,-4,1984-11-28T15:00:00Z,-38.334,143.719,1037.5,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,880.2,290.7,280.3,0,545.6,64.7,4.6,4.6,134.2,0,3
date_1984-11-29_loc_Yanakie,1,-5,1984-11-28T14:00:00Z,-38.228,143.195,1031.9,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,883.6,290.7,280.6,0,569.6,65.7,4.7,4.8,113.3,0,3
date_1984-11-29_loc_Yanakie,1,-6,1984-11-28T13:00:00Z,-38.119,142.71,1023.3,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,887.3,290.6,280.9,0,597.1,66.4,4.9,4.9,93,0,3
date_1984-11-29_loc_Yanakie,1,-7,1984-11-28T12:00:00Z,-38.003,142.261,1012.9,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,890.1,290.7,281.1,0,609.3,65.7,4.9,4.9,81.9,0,3
date_1984-11-29_loc_Yanakie,1,-8,1984-11-28T11:00:00Z,-37.887,141.835,1006.4,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,892,290.6,281.3,0,684.1,63.6,4.8,4.8,74.7,0,3
date_1984-11-29_loc_Yanakie,1,-9,1984-11-28T10:00:00Z,-37.78,141.419,1007.7,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,892.5,290.6,281.3,0,774.6,62.3,4.7,4.7,71,0,3
date_1984-11-29_loc_Yanakie,1,-10,1984-11-28T09:00:00Z,-37.683,141.013,1016.1,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,892.3,290.6,281.3,0,881.7,62.1,4.7,4.7,67,119.2,3
date_1984-11-29_loc_Yanakie,1,-11,1984-11-28T08:00:00Z,-37.597,140.62,1031,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,891.3,290.6,281.2,0,1005.6,62.8,4.7,4.7,62.6,336.8,3
date_1984-11-29_loc_Yanakie,1,-12,1984-11-28T07:00:00Z,-37.522,140.24,1051.9,1984-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,889.8,290.5,281,0,1146.4,64.5,4.8,4.8,57.9,548.1,3
