run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-22_loc_ARARAT,1,0,1982-02-21T19:00:00Z,-37.397,143.084,1000,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,891.4,296,286.4,0,336.2,50.1,5.3,5.3,132,0,11
date_1982-02-22_loc_ARARAT,1,-1,1982-02-21T18:00:00Z,-37.328,143.173,1025.7,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,888.5,296.3,286.4,0,282.8,49.2,5.2,5.3,136.7,0,11
date_1982-02-22_loc_ARARAT,1,-2,1982-02-21T17:00:00Z,-37.269,143.27,1052.7,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,885,296.8,286.6,0,302.6,47.8,5.1,5.2,136.8,0,11
date_1982-02-22_loc_ARARAT,1,-3,1982-02-21T16:00:00Z,-37.224,143.365,1078.6,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,881.9,297.3,286.8,0,321.1,46.4,5.1,5.1,142.6,0,11
date_1982-02-22_loc_ARARAT,1,-4,1982-02-21T15:00:00Z,-37.195,143.46,1103.3,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,878.9,297.8,286.9,0,338.4,45.1,5,5,148.7,0,11
date_1982-02-22_loc_ARARAT,1,-5,1982-02-21T14:00:00Z,-37.18,143.553,1126.7,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,876,298.2,287.1,0,354.4,43.9,4.9,5,155,0,11
date_1982-02-22_loc_ARARAT,1,-6,1982-02-21T13:00:00Z,-37.179,143.646,1148.6,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,873.4,298.6,287.2,0,369.1,42.7,4.9,4.9,161.5,0,11
date_1982-02-22_loc_ARARAT,1,-7,1982-02-21T12:00:00Z,-37.191,143.737,1168.7,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,870.9,299,287.4,0,382.4,41.5,4.8,4.8,168.1,0,11
date_1982-02-22_loc_ARARAT,1,-8,1982-02-21T11:00:00Z,-37.209,143.82,1188.3,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,868.1,299,287.1,0,480.4,41.5,4.7,4.7,178.9,0,11
date_1982-02-22_loc_ARARAT,1,-9,1982-02-21T10:00:00Z,-37.223,143.888,1209.4,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,865.2,299,286.8,0,577.6,41.6,4.6,4.7,183.6,0,11
date_1982-02-22_loc_ARARAT,1,-10,1982-02-21T09:00:00Z,-37.235,143.942,1232,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,862.3,298.9,286.5,0,674.4,41.7,4.6,4.6,187.3,42.4,11
date_1982-02-22_loc_ARARAT,1,-11,1982-02-21T08:00:00Z,-37.243,143.985,1256.2,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,859.3,298.9,286.2,0,770.8,41.9,4.5,4.6,190.2,267.3,11
date_1982-02-22_loc_ARARAT,1,-12,1982-02-21T07:00:00Z,-37.249,144.018,1282,1982-02-21T19:00:00Z,-37.397341,143.083979,1000,856.3,298.8,285.9,0,867.2,42.1,4.5,4.5,192.4,482.5,11
