run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1972-09-09_loc_Turretfield,1,0,1972-09-08T19:00:00Z,-34.558,138.834,1000,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,896.9,286.7,277.9,0,523.2,52.1,3.1,3.1,118.4,0,1
date_1972-09-09_loc_Turretfield,1,-1,1972-09-08T18:00:00Z,-34.611,138.66,1035.3,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,893.9,287.4,278.4,0,473.2,48.6,3,3,116.1,0,1
date_1972-09-09_loc_Turretfield,1,-2,1972-09-08T17:00:00Z,-34.658,138.489,1074.8,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,889.1,287.7,278.2,0,495.5,47.9,2.9,2.9,119,0,1
date_1972-09-09_loc_Turretfield,1,-3,1972-09-08T16:00:00Z,-34.703,138.321,1111.5,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,885.4,287.9,278,0,517.2,47.9,2.9,2.9,116.7,0,1
date_1972-09-09_loc_Turretfield,1,-4,1972-09-08T15:00:00Z,-34.746,138.155,1144.7,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,882.2,288,277.8,0,538.4,48.1,2.9,2.9,114.4,0,1
date_1972-09-09_loc_Turretfield,1,-5,1972-09-08T14:00:00Z,-34.788,137.991,1174,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,879.4,288.1,277.7,0,559,48.3,2.9,2.9,112.2,0,1
date_1972-09-09_loc_Turretfield,1,-6,1972-09-08T13:00:00Z,-34.829,137.83,1199.2,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,877.2,288.2,277.6,0,579.2,48.7,2.9,2.9,110.1,0,1
date_1972-09-09_loc_Turretfield,1,-7,1972-09-08T12:00:00Z,-34.87,137.671,1220,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,875.4,288.3,277.6,0,598.9,49.1,2.9,2.9,107.9,0,1
date_1972-09-09_loc_Turretfield,1,-8,1972-09-08T11:00:00Z,-34.911,137.506,1237.9,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,873.4,288.3,277.4,0,730.9,51.2,3,3,104.9,0,1
date_1972-09-09_loc_Turretfield,1,-9,1972-09-08T10:00:00Z,-34.951,137.329,1254.7,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,872,288.3,277.2,0,831.8,53.8,3.1,3.1,96.7,0,1
date_1972-09-09_loc_Turretfield,1,-10,1972-09-08T09:00:00Z,-34.99,137.139,1270.6,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,870.8,288.2,277,0,912.8,56.4,3.2,3.3,87.8,0,1
date_1972-09-09_loc_Turretfield,1,-11,1972-09-08T08:00:00Z,-35.027,136.932,1285.6,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,869.7,288.1,276.8,0,968.1,59.1,3.3,3.4,78.8,129.2,1
date_1972-09-09_loc_Turretfield,1,-12,1972-09-08T07:00:00Z,-35.063,136.709,1299.7,1972-09-08T19:00:00Z,-34.55784,138.83408,1000,868.8,288,276.6,0,998.8,61.5,3.4,3.5,69.5,352.6,1
