run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-20_loc_HORSHAM,1,0,1982-01-19T19:00:00Z,-36.722,142.173,1000,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,894.1,305,295.4,0,298.1,42.7,7.9,8,82.7,0,3
date_1982-01-20_loc_HORSHAM,1,-1,1982-01-19T18:00:00Z,-36.398,142.091,985.2,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,896.7,304.6,295.3,0,250,44.5,8.2,8.3,74.8,0,3
date_1982-01-20_loc_HORSHAM,1,-2,1982-01-19T17:00:00Z,-36.086,142.086,975.8,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,898.7,305.3,296.1,0,268.6,43.5,8.4,8.5,66.1,0,3
date_1982-01-20_loc_HORSHAM,1,-3,1982-01-19T16:00:00Z,-35.802,142.149,970,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,900.2,305.9,296.8,0,288.4,42.4,8.5,8.7,59.8,0,3
date_1982-01-20_loc_HORSHAM,1,-4,1982-01-19T15:00:00Z,-35.549,142.277,967.4,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,901.5,306.5,297.5,0,311.1,41.2,8.6,8.8,52.7,0,3
date_1982-01-20_loc_HORSHAM,1,-5,1982-01-19T14:00:00Z,-35.326,142.466,967.7,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,902.7,307,298.1,0,338.3,39.8,8.7,8.8,44.2,0,3
date_1982-01-20_loc_HORSHAM,1,-6,1982-01-19T13:00:00Z,-35.136,142.713,970.3,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,901.7,307.5,298.5,0,424.1,38.2,8.5,8.6,53.9,0,3
date_1982-01-20_loc_HORSHAM,1,-7,1982-01-19T12:00:00Z,-34.981,143.01,976.5,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,899.4,307.8,298.6,0,568.3,36.6,8.2,8.3,72.1,0,3
date_1982-01-20_loc_HORSHAM,1,-8,1982-01-19T11:00:00Z,-34.854,143.328,986.5,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,895.7,307.4,297.9,0,901.4,39,8.4,8.5,91.3,0,3
date_1982-01-20_loc_HORSHAM,1,-9,1982-01-19T10:00:00Z,-34.752,143.642,999.8,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,892,307,297.1,0,1172.3,41.3,8.5,8.7,111.7,0,3
date_1982-01-20_loc_HORSHAM,1,-10,1982-01-19T09:00:00Z,-34.674,143.954,1016,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,888.2,306.6,296.4,0,1387.8,43.4,8.6,8.7,130.3,125.5,3
date_1982-01-20_loc_HORSHAM,1,-11,1982-01-19T08:00:00Z,-34.619,144.263,1034.9,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,884.2,306.2,295.6,0,1551.9,45.5,8.7,8.8,147.8,342.8,3
date_1982-01-20_loc_HORSHAM,1,-12,1982-01-19T07:00:00Z,-34.588,144.572,1056.2,1982-01-19T19:00:00Z,-36.7217,142.1729,1000,880,305.9,294.9,0,1666.6,47.5,8.7,8.8,164.9,552.3,3
