run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-03-12_loc_ARARAT,1,0,1985-03-11T19:00:00Z,-37.397,143.084,1000,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,892.8,306.2,296.4,0,250.9,38.1,7.6,7.6,131.6,0,3
date_1985-03-12_loc_ARARAT,1,-1,1985-03-11T18:00:00Z,-37.25,143.038,971.5,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,896.4,306.3,296.9,0,250,37.3,7.6,7.7,125.4,0,3
date_1985-03-12_loc_ARARAT,1,-2,1985-03-11T17:00:00Z,-37.103,143.016,946.8,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,899.5,306.3,297.2,0,253.5,37.1,7.7,7.7,126.4,0,3
date_1985-03-12_loc_ARARAT,1,-3,1985-03-11T16:00:00Z,-36.966,143.023,926.8,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,901.8,306.3,297.4,0,259.5,37.2,7.7,7.8,123.5,0,3
date_1985-03-12_loc_ARARAT,1,-4,1985-03-11T15:00:00Z,-36.838,143.061,910.8,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,903.3,306.3,297.5,0,267.7,37.5,7.8,7.9,122.8,0,3
date_1985-03-12_loc_ARARAT,1,-5,1985-03-11T14:00:00Z,-36.722,143.128,898.6,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.2,306.3,297.6,0,277.7,37.8,8,8.1,124.2,0,3
date_1985-03-12_loc_ARARAT,1,-6,1985-03-11T13:00:00Z,-36.616,143.225,889.8,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.6,306.3,297.6,0,289.4,38.3,8.1,8.2,127.6,0,3
date_1985-03-12_loc_ARARAT,1,-7,1985-03-11T12:00:00Z,-36.522,143.352,884.2,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.5,306.3,297.6,0,302.2,38.7,8.1,8.3,133.2,0,3
date_1985-03-12_loc_ARARAT,1,-8,1985-03-11T11:00:00Z,-36.434,143.488,880.1,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.3,306.1,297.4,0,535.3,40,8.3,8.4,137,0,3
date_1985-03-12_loc_ARARAT,1,-9,1985-03-11T10:00:00Z,-36.349,143.612,875.8,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.2,305.9,297.2,0,775.4,41.1,8.5,8.6,142.7,0,3
date_1985-03-12_loc_ARARAT,1,-10,1985-03-11T09:00:00Z,-36.269,143.726,871.5,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.2,305.8,297.1,0,1020.2,42.2,8.6,8.7,147.9,0,3
date_1985-03-12_loc_ARARAT,1,-11,1985-03-11T08:00:00Z,-36.195,143.828,867,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.3,305.6,296.9,0,1267.5,43.3,8.7,8.8,152.5,180.7,3
date_1985-03-12_loc_ARARAT,1,-12,1985-03-11T07:00:00Z,-36.129,143.919,862.4,1985-03-11T19:00:00Z,-37.397341,143.083979,1000,904.4,305.4,296.7,0,1516,44.3,8.8,9,156.7,402.6,3
