run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-15_loc_HORSHAM,1,0,1984-04-14T19:00:00Z,-36.722,142.173,1000,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,896.5,296,286.9,0,285.6,42,4.6,4.6,78.4,0,3
date_1984-04-15_loc_HORSHAM,1,-1,1984-04-14T18:00:00Z,-36.46,142.331,1026.5,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,894.7,296.2,286.9,0,259,42.3,4.6,4.6,73.3,0,3
date_1984-04-15_loc_HORSHAM,1,-2,1984-04-14T17:00:00Z,-36.227,142.512,1058,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,891.7,296.2,286.7,0,250,43.3,4.7,4.7,71.7,0,3
date_1984-04-15_loc_HORSHAM,1,-3,1984-04-14T16:00:00Z,-36.028,142.719,1090,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,887.6,296.2,286.3,0,250,44.7,4.7,4.7,79.5,0,3
date_1984-04-15_loc_HORSHAM,1,-4,1984-04-14T15:00:00Z,-35.862,142.947,1122.8,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,883.4,296.2,285.9,0,250,46,4.7,4.8,89.3,0,3
date_1984-04-15_loc_HORSHAM,1,-5,1984-04-14T14:00:00Z,-35.731,143.191,1156.7,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,878.9,296.2,285.4,0,250,47.4,4.8,4.8,100.9,0,3
date_1984-04-15_loc_HORSHAM,1,-6,1984-04-14T13:00:00Z,-35.634,143.447,1191.8,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,874.3,296.1,284.9,0,250,48.8,4.8,4.8,114.1,0,3
date_1984-04-15_loc_HORSHAM,1,-7,1984-04-14T12:00:00Z,-35.57,143.71,1228.3,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,869.5,296,284.4,0,250,50.4,4.8,4.8,128.5,0,3
date_1984-04-15_loc_HORSHAM,1,-8,1984-04-14T11:00:00Z,-35.536,143.956,1266.6,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,864.4,296.2,284.1,0,520.7,52.1,4.9,4.9,140,0,3
date_1984-04-15_loc_HORSHAM,1,-9,1984-04-14T10:00:00Z,-35.526,144.161,1306.2,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,859.2,296.4,283.8,0,780.9,53,4.9,4.9,153,0,3
date_1984-04-15_loc_HORSHAM,1,-10,1984-04-14T09:00:00Z,-35.537,144.329,1346.7,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,853.7,296.7,283.6,0,1032.9,52.5,4.8,4.9,164.1,0,3
date_1984-04-15_loc_HORSHAM,1,-11,1984-04-14T08:00:00Z,-35.566,144.461,1387.8,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,848.4,297.1,283.4,0,1279.2,51.8,4.7,4.7,173.4,0,3
date_1984-04-15_loc_HORSHAM,1,-12,1984-04-14T07:00:00Z,-35.61,144.559,1429.3,1984-04-14T19:00:00Z,-36.7217,142.1729,1000,843.3,297.3,283.2,0,1522.6,51,4.6,4.6,180.8,102.1,3
