run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-17_loc_Turretfield,1,0,1966-11-16T19:00:00Z,-34.558,138.834,1000,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,898.1,297.5,288.5,0,310,31.6,3.8,3.8,118.4,0,1
date_1966-11-17_loc_Turretfield,1,-1,1966-11-16T18:00:00Z,-34.664,138.939,1037.4,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,894.4,297.4,288,0,250,32.6,3.8,3.8,114,0,1
date_1966-11-17_loc_Turretfield,1,-2,1966-11-16T17:00:00Z,-34.787,139.047,1075.8,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,890.5,297.6,287.9,0,273.7,32.4,3.8,3.8,112.8,0,1
date_1966-11-17_loc_Turretfield,1,-3,1966-11-16T16:00:00Z,-34.93,139.158,1110.9,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,887.6,297.8,287.8,0,286.2,32.2,3.7,3.8,106.4,0,1
date_1966-11-17_loc_Turretfield,1,-4,1966-11-16T15:00:00Z,-35.094,139.273,1142.7,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,885,297.9,287.7,0,295.5,32.2,3.7,3.7,101.2,0,1
date_1966-11-17_loc_Turretfield,1,-5,1966-11-16T14:00:00Z,-35.275,139.388,1171.3,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,882.6,298,287.5,0,309.8,32.5,3.7,3.8,97.3,0,1
date_1966-11-17_loc_Turretfield,1,-6,1966-11-16T13:00:00Z,-35.471,139.504,1196.7,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,880.6,298,287.4,0,322.3,32.8,3.7,3.8,93.2,0,1
date_1966-11-17_loc_Turretfield,1,-7,1966-11-16T12:00:00Z,-35.681,139.619,1219.5,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,878.9,298,287.2,0,332.3,33,3.7,3.7,89,0,1
date_1966-11-17_loc_Turretfield,1,-8,1966-11-16T11:00:00Z,-35.891,139.712,1240.7,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,877.1,297.7,286.7,0,477.1,34.8,3.8,3.8,88,0,1
date_1966-11-17_loc_Turretfield,1,-9,1966-11-16T10:00:00Z,-36.09,139.762,1262.8,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,875.2,297.3,286.2,0,601.5,36.3,3.8,3.9,84.5,0,1
date_1966-11-17_loc_Turretfield,1,-10,1966-11-16T09:00:00Z,-36.278,139.772,1286.6,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,873.1,297,285.7,0,702,37.6,3.9,3.9,80.7,84.5,1
date_1966-11-17_loc_Turretfield,1,-11,1966-11-16T08:00:00Z,-36.453,139.745,1313.2,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,870.6,296.6,285.1,0,777,38.7,3.8,3.9,76.5,305.5,1
date_1966-11-17_loc_Turretfield,1,-12,1966-11-16T07:00:00Z,-36.617,139.684,1343.3,1966-11-16T19:00:00Z,-34.55784,138.83408,1000,867.6,296.4,284.5,0,826.4,39.5,3.8,3.8,71.8,519.5,1
