run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-10-22_loc_Turretfield,1,0,1978-10-21T19:00:00Z,-34.558,138.834,1000,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,894.8,295.1,285.9,0,409.5,32.9,3.3,3.4,122.8,0,1
date_1978-10-22_loc_Turretfield,1,-1,1978-10-21T18:00:00Z,-34.495,138.823,1019.1,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,892.5,295,285.6,0,250,33.9,3.4,3.4,125.5,0,1
date_1978-10-22_loc_Turretfield,1,-2,1978-10-21T17:00:00Z,-34.439,138.83,1038.8,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,889.8,295.2,285.5,0,298,33.9,3.4,3.4,125.1,0,1
date_1978-10-22_loc_Turretfield,1,-3,1978-10-21T16:00:00Z,-34.388,138.869,1055,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,887.9,295.3,285.4,0,353.1,33.8,3.4,3.4,127.8,0,1
date_1978-10-22_loc_Turretfield,1,-4,1978-10-21T15:00:00Z,-34.343,138.943,1067.1,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,886.5,295.5,285.4,0,414.8,33.6,3.3,3.4,130.4,0,1
date_1978-10-22_loc_Turretfield,1,-5,1978-10-21T14:00:00Z,-34.302,139.051,1074.7,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,885.6,295.6,285.5,0,483,33.3,3.3,3.3,132.9,0,1
date_1978-10-22_loc_Turretfield,1,-6,1978-10-21T13:00:00Z,-34.264,139.195,1077.4,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,885.1,295.7,285.6,0,557.9,32.8,3.3,3.3,135.5,0,1
date_1978-10-22_loc_Turretfield,1,-7,1978-10-21T12:00:00Z,-34.227,139.376,1075.1,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,885.3,295.9,285.7,0,640.3,32.2,3.3,3.3,138.2,0,1
date_1978-10-22_loc_Turretfield,1,-8,1978-10-21T11:00:00Z,-34.193,139.573,1068.4,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,885.5,296.2,286,0,827.8,31.5,3.3,3.3,149.7,0,1
date_1978-10-22_loc_Turretfield,1,-9,1978-10-21T10:00:00Z,-34.165,139.762,1059.6,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,886,296.5,286.4,0,1014,30.8,3.3,3.3,151.8,0,1
date_1978-10-22_loc_Turretfield,1,-10,1978-10-21T09:00:00Z,-34.144,139.943,1048.6,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,886.7,296.8,286.8,0,1199.8,30,3.3,3.3,153.6,0,1
date_1978-10-22_loc_Turretfield,1,-11,1978-10-21T08:00:00Z,-34.128,140.115,1036.2,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,888.1,297.2,287.3,0,1391.9,29,3.3,3.3,150.4,103.1,1
date_1978-10-22_loc_Turretfield,1,-12,1978-10-21T07:00:00Z,-34.116,140.276,1022.7,1978-10-21T19:00:00Z,-34.55784,138.83408,1000,889.9,297.6,287.8,0,1565.1,28,3.2,3.3,145.2,215.9,1
