run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-27_loc_ARARAT,1,0,1982-10-26T19:00:00Z,-37.397,143.084,1000,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,883.3,294.3,284,0,673,50.8,4.6,4.7,129.5,0,7
date_1982-10-27_loc_ARARAT,1,-1,1982-10-26T18:00:00Z,-37.2,142.583,957.1,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,891.8,293.8,284.4,0,626.2,55.5,5.1,5.2,90.7,0,7
date_1982-10-27_loc_ARARAT,1,-2,1982-10-26T17:00:00Z,-37.027,142.089,914,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,898.2,293.4,284.5,0,582.1,56.2,5.2,5.3,93.2,0,7
date_1982-10-27_loc_ARARAT,1,-3,1982-10-26T16:00:00Z,-36.874,141.612,873,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,903.3,293.1,284.7,0,534.8,57.1,5.3,5.4,83.8,0,7
date_1982-10-27_loc_ARARAT,1,-4,1982-10-26T15:00:00Z,-36.73,141.144,833,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,908.3,292.8,284.8,0,491.8,58.7,5.5,5.5,76.8,0,7
date_1982-10-27_loc_ARARAT,1,-5,1982-10-26T14:00:00Z,-36.588,140.678,793.3,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,913.2,292.4,284.9,0,458.3,60.7,5.7,5.7,72,0,7
date_1982-10-27_loc_ARARAT,1,-6,1982-10-26T13:00:00Z,-36.443,140.205,753.7,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,918.2,292,284.9,0,440.4,63.3,5.9,5.9,69.3,0,7
date_1982-10-27_loc_ARARAT,1,-7,1982-10-26T12:00:00Z,-36.291,139.721,714.3,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,923.3,291.6,285,0,454.4,65.2,6.1,6.1,67.1,0,7
date_1982-10-27_loc_ARARAT,1,-8,1982-10-26T11:00:00Z,-36.139,139.233,682.7,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,927.8,291.1,285,0,547.3,67,6.2,6.2,74.9,0,7
date_1982-10-27_loc_ARARAT,1,-9,1982-10-26T10:00:00Z,-35.988,138.75,664.7,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,929.6,290.7,284.7,0,614.7,69.3,6.3,6.3,72.3,0,7
date_1982-10-27_loc_ARARAT,1,-10,1982-10-26T09:00:00Z,-35.835,138.274,656.8,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,930.2,290.3,284.4,0,666.2,72,6.4,6.4,70.6,12.9,7
date_1982-10-27_loc_ARARAT,1,-11,1982-10-26T08:00:00Z,-35.677,137.807,656.4,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,929.8,289.9,283.9,0,711.6,74.8,6.4,6.5,69.8,130.3,7
date_1982-10-27_loc_ARARAT,1,-12,1982-10-26T07:00:00Z,-35.516,137.352,660.3,1982-10-26T19:00:00Z,-37.397341,143.083979,1000,929,289.7,283.6,0,774,75.9,6.4,6.5,67.1,243.7,7
