run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1987-01-08_loc_ARARAT,1,0,1987-01-07T19:00:00Z,-37.397,143.084,1000,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,886.3,288.7,278.9,0,665.2,51.7,3.3,3.3,124.7,0,3
date_1987-01-08_loc_ARARAT,1,-1,1987-01-07T18:00:00Z,-37.674,142.868,1050,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,882.9,289,278.8,0,648.5,43.6,2.8,2.8,106,0,3
date_1987-01-08_loc_ARARAT,1,-2,1987-01-07T17:00:00Z,-37.967,142.635,1102.3,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,879.4,289.1,278.6,0,684.4,41.7,2.6,2.7,87.1,0,3
date_1987-01-08_loc_ARARAT,1,-3,1987-01-07T16:00:00Z,-38.281,142.381,1153.3,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,876.1,289,278.2,0,723.7,41.3,2.6,2.6,66.7,0,3
date_1987-01-08_loc_ARARAT,1,-4,1987-01-07T15:00:00Z,-38.613,142.104,1203.5,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,872.5,288.8,277.7,0,764.4,41.6,2.5,2.5,51.8,0,3
date_1987-01-08_loc_ARARAT,1,-5,1987-01-07T14:00:00Z,-38.958,141.801,1255.3,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,869,288.4,277,0,806.9,41.5,2.4,2.4,36.7,0,3
date_1987-01-08_loc_ARARAT,1,-6,1987-01-07T13:00:00Z,-39.317,141.468,1311.6,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,865,287.9,276.2,0,851.1,40.8,2.2,2.2,21.4,0,3
date_1987-01-08_loc_ARARAT,1,-7,1987-01-07T12:00:00Z,-39.69,141.099,1375.2,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,859.9,287.3,275.1,0,897,39.4,2,2,6.1,0,3
date_1987-01-08_loc_ARARAT,1,-8,1987-01-07T11:00:00Z,-40.074,140.698,1445.9,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,853.2,287.4,274.7,0,903.9,41.4,2.1,2.1,-13.4,0,3
date_1987-01-08_loc_ARARAT,1,-9,1987-01-07T10:00:00Z,-40.467,140.284,1517.6,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,845.6,287.9,274.4,0,912.2,42.6,2.1,2.1,-15.1,12,3
date_1987-01-08_loc_ARARAT,1,-10,1987-01-07T09:00:00Z,-40.87,139.87,1588.7,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,838.2,288.3,274.1,0,935.6,42.6,2.1,2.1,-15.8,115.4,3
date_1987-01-08_loc_ARARAT,1,-11,1987-01-07T08:00:00Z,-41.279,139.461,1657.5,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,830.4,288.7,273.7,0,935.4,41.5,2,2,-9.9,219.2,3
date_1987-01-08_loc_ARARAT,1,-12,1987-01-07T07:00:00Z,-41.693,139.06,1724.5,1987-01-07T19:00:00Z,-37.397341,143.083979,1000,822.9,288.8,273.2,0,935.1,38.9,1.8,1.8,-2.6,315.9,3
