run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-23_loc_ARARAT,1,0,1984-02-22T19:00:00Z,-37.397,143.084,1000,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,885.6,301,290.7,0,310,47.7,6.7,6.7,136.7,0,3
date_1984-02-23_loc_ARARAT,1,-1,1984-02-22T18:00:00Z,-37.057,142.706,983.6,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,891.4,301.2,291.4,0,250,46.5,6.8,6.9,107,0,3
date_1984-02-23_loc_ARARAT,1,-2,1984-02-22T17:00:00Z,-36.713,142.425,979,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,894.5,301.6,292.1,0,271.6,45.7,6.9,7,82.3,0,3
date_1984-02-23_loc_ARARAT,1,-3,1984-02-22T16:00:00Z,-36.41,142.228,981.4,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,895.6,301.9,292.5,0,289.7,45.2,7,7.1,76.5,0,3
date_1984-02-23_loc_ARARAT,1,-4,1984-02-22T15:00:00Z,-36.151,142.095,989.7,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,895.6,302.3,292.9,0,306.1,44.7,7.1,7.2,72.9,0,3
date_1984-02-23_loc_ARARAT,1,-5,1984-02-22T14:00:00Z,-35.934,142.009,1002.4,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,895,302.7,293.3,0,321.8,44.2,7.2,7.3,70.5,0,3
date_1984-02-23_loc_ARARAT,1,-6,1984-02-22T13:00:00Z,-35.758,141.957,1018,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,893.9,303.1,293.5,0,337.4,43.8,7.3,7.3,68.9,0,3
date_1984-02-23_loc_ARARAT,1,-7,1984-02-22T12:00:00Z,-35.618,141.93,1035.3,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,892.5,303.5,293.7,0,353.5,43.5,7.3,7.4,67.6,0,3
date_1984-02-23_loc_ARARAT,1,-8,1984-02-22T11:00:00Z,-35.499,141.913,1054.4,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,890.8,303.3,293.4,0,527.5,44.4,7.3,7.4,61.7,0,3
date_1984-02-23_loc_ARARAT,1,-9,1984-02-22T10:00:00Z,-35.386,141.894,1075.4,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,888.9,303.2,293.1,0,709.9,45.5,7.4,7.5,60.3,0,3
date_1984-02-23_loc_ARARAT,1,-10,1984-02-22T09:00:00Z,-35.279,141.871,1098.4,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,886.7,303,292.8,0,899.5,46.7,7.4,7.5,59.3,62.8,3
date_1984-02-23_loc_ARARAT,1,-11,1984-02-22T08:00:00Z,-35.178,141.844,1123.3,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,884.4,302.9,292.4,0,1094.8,48,7.5,7.6,58.4,294.1,3
date_1984-02-23_loc_ARARAT,1,-12,1984-02-22T07:00:00Z,-35.082,141.813,1150,1984-02-22T19:00:00Z,-37.397341,143.083979,1000,881.8,302.7,292,0,1294.1,49.4,7.5,7.6,57.8,513.8,3
