run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-23_loc_HORSHAM,1,0,1984-11-22T19:00:00Z,-36.722,142.173,1000,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,891.7,285.4,276.2,0,478.5,87.4,4.6,4.6,70.9,0,4
date_1984-11-23_loc_HORSHAM,1,-1,1984-11-22T18:00:00Z,-37.011,141.87,996.8,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,891.6,285.3,276.1,0,395.1,86,4.5,4.5,73.9,0,4
date_1984-11-23_loc_HORSHAM,1,-2,1984-11-22T17:00:00Z,-37.312,141.568,991.2,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,892.3,285.3,276.1,0.2,508.5,85.6,4.5,4.5,65.7,0,4
date_1984-11-23_loc_HORSHAM,1,-3,1984-11-22T16:00:00Z,-37.619,141.271,981.2,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,894.6,285.1,276.2,0.2,626.9,85.7,4.5,4.5,58,0,4
date_1984-11-23_loc_HORSHAM,1,-4,1984-11-22T15:00:00Z,-37.939,140.977,969.1,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,897.9,284.9,276.2,0.1,754.5,85.6,4.5,4.5,45.3,0,4
date_1984-11-23_loc_HORSHAM,1,-5,1984-11-22T14:00:00Z,-38.278,140.688,956.2,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,901.2,284.5,276.2,0.1,876.1,85.8,4.5,4.5,32.2,0,4
date_1984-11-23_loc_HORSHAM,1,-6,1984-11-22T13:00:00Z,-38.639,140.404,942.9,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,904.7,284.1,276,0.1,1000.2,86,4.4,4.5,18.6,0,4
date_1984-11-23_loc_HORSHAM,1,-7,1984-11-22T12:00:00Z,-39.025,140.126,929.5,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,908.2,283.5,275.8,0,1135.8,85.9,4.3,4.4,4.5,0,4
date_1984-11-23_loc_HORSHAM,1,-8,1984-11-22T11:00:00Z,-39.428,139.839,917.8,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,910.3,283.6,276,0.1,1109,84.6,4.3,4.4,-7.4,0,4
date_1984-11-23_loc_HORSHAM,1,-9,1984-11-22T10:00:00Z,-39.833,139.53,909.1,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,911.7,283.6,276.2,0.1,1073.5,84.3,4.4,4.4,-17.4,0,4
date_1984-11-23_loc_HORSHAM,1,-10,1984-11-22T09:00:00Z,-40.24,139.196,903.5,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,911.9,283.6,276.2,0.1,1019.1,85,4.4,4.4,-18.4,141.1,4
date_1984-11-23_loc_HORSHAM,1,-11,1984-11-22T08:00:00Z,-40.646,138.835,901.7,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,911,283.5,276.1,0.1,962,85.6,4.4,4.4,-13.2,354,4
date_1984-11-23_loc_HORSHAM,1,-12,1984-11-22T07:00:00Z,-41.055,138.445,903.8,1984-11-22T19:00:00Z,-36.7217,142.1729,1000,909.5,283.4,275.8,0,924.6,85.8,4.3,4.3,-6.3,557,4
