run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-25_loc_Turretfield,1,0,1966-11-24T19:00:00Z,-34.558,138.834,1000,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,886.1,293.3,283.3,0,333.6,40.7,3.5,3.5,120.8,0,1
date_1966-11-25_loc_Turretfield,1,-1,1966-11-24T18:00:00Z,-34.593,138.634,1040.6,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,882.1,293.6,283.2,0,250,39.1,3.4,3.4,117.6,0,1
date_1966-11-25_loc_Turretfield,1,-2,1966-11-24T17:00:00Z,-34.646,138.408,1085.6,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,877.6,293.8,283,0,350.1,38.3,3.3,3.3,116.9,0,1
date_1966-11-25_loc_Turretfield,1,-3,1966-11-24T16:00:00Z,-34.701,138.166,1131.5,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,873.4,293.9,282.7,0,431.1,37.8,3.2,3.2,112.7,0,1
date_1966-11-25_loc_Turretfield,1,-4,1966-11-24T15:00:00Z,-34.759,137.908,1177.5,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,869.4,293.9,282.3,0,490.2,37.1,3.1,3.1,108.2,0,1
date_1966-11-25_loc_Turretfield,1,-5,1966-11-24T14:00:00Z,-34.823,137.631,1222.7,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,865.5,293.7,281.8,0,524.1,36.2,2.9,2.9,103.2,0,1
date_1966-11-25_loc_Turretfield,1,-6,1966-11-24T13:00:00Z,-34.893,137.338,1266.2,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,862.3,293.5,281.3,0,552.5,35.4,2.8,2.8,93.2,0,1
date_1966-11-25_loc_Turretfield,1,-7,1966-11-24T12:00:00Z,-34.968,137.028,1306.9,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,859.8,293.2,280.8,0,581.4,35.4,2.7,2.7,78.6,0,1
date_1966-11-25_loc_Turretfield,1,-8,1966-11-24T11:00:00Z,-35.046,136.692,1344.6,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,857.2,293.2,280.6,0,644,37.9,2.8,2.8,56.7,0,1
date_1966-11-25_loc_Turretfield,1,-9,1966-11-24T10:00:00Z,-35.126,136.319,1379.1,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,855,293.2,280.3,0,685.8,40,2.9,3,43.5,0,1
date_1966-11-25_loc_Turretfield,1,-10,1966-11-24T09:00:00Z,-35.209,135.909,1411.6,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,852.9,293.1,280,0,700.1,41.4,3,3,29.7,162.3,1
date_1966-11-25_loc_Turretfield,1,-11,1966-11-24T08:00:00Z,-35.297,135.459,1442.9,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,851.1,292.9,279.6,0,684.6,42.1,3,3,15.3,389.3,1
date_1966-11-25_loc_Turretfield,1,-12,1966-11-24T07:00:00Z,-35.392,134.971,1473.9,1966-11-24T19:00:00Z,-34.55784,138.83408,1000,849.2,292.6,279.2,0,643.3,42,2.9,2.9,1.1,604.2,1
