run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-12_loc_HORSHAM,1,0,1984-04-11T19:00:00Z,-36.722,142.173,1000,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,899.2,294,285.2,0,250,65.2,6.3,6.4,83.2,0,3
date_1984-04-12_loc_HORSHAM,1,-1,1984-04-11T18:00:00Z,-36.69,142.179,998.2,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,899,293.8,285,0,250,66.4,6.3,6.4,82.7,0,3
date_1984-04-12_loc_HORSHAM,1,-2,1984-04-11T17:00:00Z,-36.66,142.193,998.3,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,899.4,294,285.2,0,323.5,65.2,6.3,6.4,80.2,0,3
date_1984-04-12_loc_HORSHAM,1,-3,1984-04-11T16:00:00Z,-36.638,142.216,1001.9,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,899.1,294.2,285.4,0,399.5,64.2,6.3,6.3,79.9,0,3
date_1984-04-12_loc_HORSHAM,1,-4,1984-04-11T15:00:00Z,-36.626,142.246,1008.9,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,898.4,294.4,285.5,0,476.5,63.3,6.3,6.3,79.7,0,3
date_1984-04-12_loc_HORSHAM,1,-5,1984-04-11T14:00:00Z,-36.622,142.285,1019.4,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,897.3,294.6,285.6,0,552.9,62.6,6.2,6.3,79.7,0,3
date_1984-04-12_loc_HORSHAM,1,-6,1984-04-11T13:00:00Z,-36.626,142.331,1033.3,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,895.8,294.8,285.6,0,627.6,62,6.2,6.3,79.8,0,3
date_1984-04-12_loc_HORSHAM,1,-7,1984-04-11T12:00:00Z,-36.636,142.383,1050.8,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,893.9,295,285.7,0,699.6,61.5,6.2,6.2,80.2,0,3
date_1984-04-12_loc_HORSHAM,1,-8,1984-04-11T11:00:00Z,-36.648,142.431,1067.5,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,891.5,295,285.5,0,864.7,61.9,6.1,6.2,73.7,0,3
date_1984-04-12_loc_HORSHAM,1,-9,1984-04-11T10:00:00Z,-36.66,142.466,1078.3,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,890.1,295,285.3,0,1032.5,61.9,6.1,6.2,73.9,0,3
date_1984-04-12_loc_HORSHAM,1,-10,1984-04-11T09:00:00Z,-36.673,142.487,1083.4,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,889.4,295,285.3,0,1202.2,61.6,6.1,6.1,74.2,0,3
date_1984-04-12_loc_HORSHAM,1,-11,1984-04-11T08:00:00Z,-36.688,142.496,1082.8,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,889.3,295,285.3,0,1373.1,61,6,6.1,74.6,21.8,3
date_1984-04-12_loc_HORSHAM,1,-12,1984-04-11T07:00:00Z,-36.706,142.493,1076.7,1984-04-11T19:00:00Z,-36.7217,142.1729,1000,889.7,295,285.3,0,1544.8,60.3,5.9,6,75.1,242.6,3
