run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-15_loc_ARARAT,1,0,1982-02-14T19:00:00Z,-37.397,143.084,1000,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,885.1,307.6,297,0,431.5,34.1,7.1,7.2,144.3,0,11
date_1982-02-15_loc_ARARAT,1,-1,1982-02-14T18:00:00Z,-36.878,142.988,1007,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,886.6,307.6,297.2,0,357.5,35,7.3,7.4,122.6,0,11
date_1982-02-15_loc_ARARAT,1,-2,1982-02-14T17:00:00Z,-36.376,142.936,1009.1,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,888.4,307.7,297.5,0,648.3,35.6,7.6,7.7,103.3,0,11
date_1982-02-15_loc_ARARAT,1,-3,1982-02-14T16:00:00Z,-35.908,142.934,1003,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,891,308,298,0,965.2,35.7,7.8,7.9,90.1,0,11
date_1982-02-15_loc_ARARAT,1,-4,1982-02-14T15:00:00Z,-35.477,142.983,989.9,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,893.9,308.2,298.5,0,1283.5,35.2,7.9,8,81.1,0,11
date_1982-02-15_loc_ARARAT,1,-5,1982-02-14T14:00:00Z,-35.084,143.082,970.6,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,896.9,308.6,299.1,0,1574.7,34.2,7.9,8,76.6,0,11
date_1982-02-15_loc_ARARAT,1,-6,1982-02-14T13:00:00Z,-34.729,143.225,946.4,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,899.2,308.9,299.6,0,1620.2,33.1,7.9,8,84.2,0,11
date_1982-02-15_loc_ARARAT,1,-7,1982-02-14T12:00:00Z,-34.41,143.404,919.3,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,901.5,309.2,300.2,0,1526,32.2,7.9,8,93,0,11
date_1982-02-15_loc_ARARAT,1,-8,1982-02-14T11:00:00Z,-34.125,143.597,894.1,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,903.9,309.2,300.4,0,1478.9,32.9,8.2,8.3,103.5,0,11
date_1982-02-15_loc_ARARAT,1,-9,1982-02-14T10:00:00Z,-33.872,143.786,874.5,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,905.6,309.2,300.6,0,1569.8,33.5,8.4,8.5,106.9,0,11
date_1982-02-15_loc_ARARAT,1,-10,1982-02-14T09:00:00Z,-33.651,143.97,859.3,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,907.1,309.4,300.8,0,1766.4,33.9,8.6,8.7,107.7,55.7,11
date_1982-02-15_loc_ARARAT,1,-11,1982-02-14T08:00:00Z,-33.462,144.149,847.7,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,908.4,309.5,301.1,0,2041.8,34.2,8.8,9,106.6,286.1,11
date_1982-02-15_loc_ARARAT,1,-12,1982-02-14T07:00:00Z,-33.305,144.323,838.9,1982-02-14T19:00:00Z,-37.397341,143.083979,1000,909.5,309.8,301.5,0,2373.6,34.5,9.1,9.2,104.2,507.8,11
