run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-10-29_loc_Turretfield,1,0,1981-10-28T19:00:00Z,-34.558,138.834,1000,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,894.5,294.2,285,0,347.8,40.7,3.9,3.9,118.5,0,1
date_1981-10-29_loc_Turretfield,1,-1,1981-10-28T18:00:00Z,-34.558,138.624,1040.7,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,890.2,294.6,284.9,0,310.5,39.2,3.8,3.8,118,0,1
date_1981-10-29_loc_Turretfield,1,-2,1981-10-28T17:00:00Z,-34.552,138.402,1086.4,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,884.9,294.6,284.5,0,322.6,40.2,3.8,3.8,117.5,0,1
date_1981-10-29_loc_Turretfield,1,-3,1981-10-28T16:00:00Z,-34.546,138.173,1134.6,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,879.9,294.6,284,0,335.7,41,3.7,3.8,117.1,0,1
date_1981-10-29_loc_Turretfield,1,-4,1981-10-28T15:00:00Z,-34.541,137.94,1186.1,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,874.6,294.6,283.5,0,349.8,41.5,3.7,3.7,116.7,0,1
date_1981-10-29_loc_Turretfield,1,-5,1981-10-28T14:00:00Z,-34.538,137.703,1241.6,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,869,294.6,283,0,365,41.7,3.6,3.6,116.2,0,1
date_1981-10-29_loc_Turretfield,1,-6,1981-10-28T13:00:00Z,-34.536,137.465,1301.8,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,863.1,294.7,282.5,0,378.9,41.6,3.5,3.5,114.4,0,1
date_1981-10-29_loc_Turretfield,1,-7,1981-10-28T12:00:00Z,-34.537,137.226,1365.9,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,856.7,294.9,282.1,0,380.7,41.7,3.4,3.5,106.3,0,1
date_1981-10-29_loc_Turretfield,1,-8,1981-10-28T11:00:00Z,-34.532,136.977,1425.1,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,850.2,295.3,281.8,0,466.1,42.2,3.5,3.5,102.9,0,1
date_1981-10-29_loc_Turretfield,1,-9,1981-10-28T10:00:00Z,-34.513,136.705,1474,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,845.7,295.5,281.6,0,537.3,43.1,3.5,3.5,95,0,1
date_1981-10-29_loc_Turretfield,1,-10,1981-10-28T09:00:00Z,-34.48,136.411,1513,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,842.2,295.7,281.5,0,594.7,44.4,3.6,3.6,87,27.5,1
date_1981-10-29_loc_Turretfield,1,-11,1981-10-28T08:00:00Z,-34.431,136.096,1543,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,839.6,295.7,281.3,0,639.8,45.8,3.7,3.7,79.1,145.5,1
date_1981-10-29_loc_Turretfield,1,-12,1981-10-28T07:00:00Z,-34.366,135.759,1565.3,1981-10-28T19:00:00Z,-34.55784,138.83408,1000,837.9,295.7,281.1,0,675.5,47.5,3.8,3.8,71.1,258.5,1
