run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-12-22_loc_Maffra,1,0,1981-12-21T19:00:00Z,-37.972,146.985,1000,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,868.9,296.3,284.6,0,332,48.8,4.7,4.7,299,12.3,3
date_1981-12-22_loc_Maffra,1,-1,1981-12-21T18:00:00Z,-37.945,146.794,992.2,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,870.7,296.2,284.7,0,273.8,48.7,4.7,4.7,294.3,0,3
date_1981-12-22_loc_Maffra,1,-2,1981-12-21T17:00:00Z,-37.921,146.611,986.3,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,871.6,296.2,284.7,0,268.8,49.1,4.7,4.8,287.1,0,3
date_1981-12-22_loc_Maffra,1,-3,1981-12-21T16:00:00Z,-37.891,146.447,976.8,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,873.3,296.1,284.9,0,264,49.3,4.8,4.8,283.2,0,3
date_1981-12-22_loc_Maffra,1,-4,1981-12-21T15:00:00Z,-37.856,146.302,963.3,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,875.4,296.2,285.1,0,259.5,49.3,4.9,4.9,280.5,0,3
date_1981-12-22_loc_Maffra,1,-5,1981-12-21T14:00:00Z,-37.814,146.176,945.7,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,877.9,296.2,285.3,0,255.6,49.1,4.9,4.9,279,0,3
date_1981-12-22_loc_Maffra,1,-6,1981-12-21T13:00:00Z,-37.767,146.069,923.6,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,880.7,296.2,285.6,0,252.4,48.6,4.9,5,278.7,0,3
date_1981-12-22_loc_Maffra,1,-7,1981-12-21T12:00:00Z,-37.714,145.98,897,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,883.6,296.3,286,0,250,48.1,5,5,279.6,0,3
date_1981-12-22_loc_Maffra,1,-8,1981-12-21T11:00:00Z,-37.663,145.896,867.2,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,886.5,296.6,286.5,0,453.2,45.7,4.9,4.9,287.4,0,3
date_1981-12-22_loc_Maffra,1,-9,1981-12-21T10:00:00Z,-37.622,145.802,836.2,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,889.7,296.9,287.1,0,668.5,43.3,4.8,4.8,287.2,0,3
date_1981-12-22_loc_Maffra,1,-10,1981-12-21T09:00:00Z,-37.595,145.698,804,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,893.2,297.2,287.7,0,893.6,40.8,4.7,4.7,285.4,56.7,3
date_1981-12-22_loc_Maffra,1,-11,1981-12-21T08:00:00Z,-37.58,145.583,770.8,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,897,297.5,288.4,0,1125.9,38.3,4.6,4.6,281.7,162,3
date_1981-12-22_loc_Maffra,1,-12,1981-12-21T07:00:00Z,-37.581,145.456,736.6,1981-12-21T19:00:00Z,-37.9721,146.98525,1000,901.1,297.8,289.1,0,1362.1,35.8,4.4,4.5,276.2,265.5,3
