run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1975-09-12_loc_Turretfield,1,0,1975-09-11T19:00:00Z,-34.558,138.834,1000,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,889.8,298.9,289.1,0,251.8,33.5,4.2,4.2,124.6,0,1
date_1975-09-12_loc_Turretfield,1,-1,1975-09-11T18:00:00Z,-34.143,138.734,977.5,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,890.5,299.1,289.4,0,250,33.8,4.3,4.4,142.6,0,1
date_1975-09-12_loc_Turretfield,1,-2,1975-09-11T17:00:00Z,-33.734,138.646,957.1,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,891.6,298.9,289.3,0,261,33.6,4.3,4.3,161.2,0,1
date_1975-09-12_loc_Turretfield,1,-3,1975-09-11T16:00:00Z,-33.332,138.581,940,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,892.3,298.7,289.2,0,271,33.3,4.2,4.2,179.8,0,1
date_1975-09-12_loc_Turretfield,1,-4,1975-09-11T15:00:00Z,-32.938,138.535,927.1,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,892.6,298.6,289.1,0,279.3,32.8,4.1,4.1,198.1,0,1
date_1975-09-12_loc_Turretfield,1,-5,1975-09-11T14:00:00Z,-32.553,138.508,919.1,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,892.3,298.5,288.9,0,285.7,32.1,4,4,215.9,0,1
date_1975-09-12_loc_Turretfield,1,-6,1975-09-11T13:00:00Z,-32.183,138.495,918.3,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,894,298.5,289.1,0,302.1,31.8,4,4,207.6,0,1
date_1975-09-12_loc_Turretfield,1,-7,1975-09-11T12:00:00Z,-31.833,138.49,924.5,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,895.3,298.4,289.1,0,323.6,31.8,4,4,195.7,0,1
date_1975-09-12_loc_Turretfield,1,-8,1975-09-11T11:00:00Z,-31.504,138.49,932.4,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,894.7,298.5,289.2,0,538.3,32.6,4.1,4.1,194.2,0,1
date_1975-09-12_loc_Turretfield,1,-9,1975-09-11T10:00:00Z,-31.196,138.496,937.8,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,894.7,298.7,289.3,0,760,33.1,4.2,4.2,182,0,1
date_1975-09-12_loc_Turretfield,1,-10,1975-09-11T09:00:00Z,-30.906,138.509,939.2,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,895.2,298.9,289.6,0,988.1,33.2,4.3,4.3,170.5,0,1
date_1975-09-12_loc_Turretfield,1,-11,1975-09-11T08:00:00Z,-30.633,138.532,935.6,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,896.1,299.2,290,0,1221.9,32.9,4.3,4.4,159.7,126.5,1
date_1975-09-12_loc_Turretfield,1,-12,1975-09-11T07:00:00Z,-30.375,138.564,926.2,1975-09-11T19:00:00Z,-34.55784,138.83408,1000,897.8,299.5,290.4,0,1460.6,32.3,4.4,4.4,149.5,362.3,1
