run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-03-26_loc_ARARAT,1,0,1984-03-25T19:00:00Z,-37.397,143.084,1000,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,875,287.5,276.7,0.1,406.5,67.4,3.8,3.8,126.7,0,4
date_1984-03-26_loc_ARARAT,1,-1,1984-03-25T18:00:00Z,-37.113,142.341,1017.5,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,879.9,287.3,276.9,0.1,382.5,57.9,3.3,3.3,79.9,0,4
date_1984-03-26_loc_ARARAT,1,-2,1984-03-25T17:00:00Z,-36.867,141.612,1032.6,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,878.6,287.8,277.3,0,446.3,62.7,3.6,3.7,82.9,0,4
date_1984-03-26_loc_ARARAT,1,-3,1984-03-25T16:00:00Z,-36.668,140.876,1042.2,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,878.5,287.8,277.4,0,550,66.3,3.9,3.9,77.4,0,4
date_1984-03-26_loc_ARARAT,1,-4,1984-03-25T15:00:00Z,-36.527,140.147,1049.5,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,878.5,287.6,277.1,0,694.7,68.9,3.9,4,76.3,0,4
date_1984-03-26_loc_ARARAT,1,-5,1984-03-25T14:00:00Z,-36.455,139.435,1057.2,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,878.8,287.1,276.7,0,879.2,73.6,4.1,4.1,70.9,0,4
date_1984-03-26_loc_ARARAT,1,-6,1984-03-25T13:00:00Z,-36.449,138.745,1065.6,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,879.5,286.4,276.1,0.2,1064.2,78.5,4.2,4.2,63.1,0,4
date_1984-03-26_loc_ARARAT,1,-7,1984-03-25T12:00:00Z,-36.497,138.091,1074.9,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,880.3,285.5,275.3,0.2,1245.7,82.9,4.2,4.2,53.9,0,4
date_1984-03-26_loc_ARARAT,1,-8,1984-03-25T11:00:00Z,-36.572,137.455,1078.1,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,879.9,285.5,275.2,0.6,1299,82.5,4.1,4.2,46.2,0,4
date_1984-03-26_loc_ARARAT,1,-9,1984-03-25T10:00:00Z,-36.661,136.81,1069.7,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,882.5,285.6,275.5,0,1337.8,81.2,4.1,4.2,29,0,4
date_1984-03-26_loc_ARARAT,1,-10,1984-03-25T09:00:00Z,-36.774,136.151,1052.2,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,886.2,285.5,275.8,0,1414.2,80.7,4.2,4.2,11.7,0,4
date_1984-03-26_loc_ARARAT,1,-11,1984-03-25T08:00:00Z,-36.927,135.486,1028.7,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,890.8,285.2,275.9,0,1528.8,80.9,4.2,4.2,-5.6,221.8,4
date_1984-03-26_loc_ARARAT,1,-12,1984-03-25T07:00:00Z,-37.135,134.816,1003,1984-03-25T19:00:00Z,-37.397341,143.083979,1000,895,284.7,275.8,0,1628.6,81.7,4.2,4.2,-16.8,440.6,4
