run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-17_loc_ARARAT,1,0,1984-02-16T19:00:00Z,-37.397,143.084,1000,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,886.8,293.1,283.2,0,569.2,75.4,6.5,6.5,136.5,0,4
date_1984-02-17_loc_ARARAT,1,-1,1984-02-16T18:00:00Z,-37.575,143.332,1044.6,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,880.8,293.3,282.8,0,547.9,76.6,6.5,6.5,151.3,0,4
date_1984-02-17_loc_ARARAT,1,-2,1984-02-16T17:00:00Z,-37.748,143.549,1088.1,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,874.8,293.8,282.7,0,563.8,76.2,6.4,6.5,144.5,0,4
date_1984-02-17_loc_ARARAT,1,-3,1984-02-16T16:00:00Z,-37.927,143.725,1118.8,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,871.7,294,282.7,0,583.7,76.8,6.5,6.5,145.7,0,4
date_1984-02-17_loc_ARARAT,1,-4,1984-02-16T15:00:00Z,-38.118,143.862,1137.8,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,870.2,294.1,282.6,0,599.2,77.9,6.5,6.6,143.2,0,4
date_1984-02-17_loc_ARARAT,1,-5,1984-02-16T14:00:00Z,-38.327,143.962,1145.8,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,870.3,293.9,282.5,0,602.5,79.4,6.6,6.7,137.1,0,4
date_1984-02-17_loc_ARARAT,1,-6,1984-02-16T13:00:00Z,-38.556,144.025,1144.5,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,871.6,293.7,282.4,0,586.4,81.4,6.7,6.8,127.4,0,4
date_1984-02-17_loc_ARARAT,1,-7,1984-02-16T12:00:00Z,-38.81,144.051,1135.3,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,874.1,293.3,282.2,0,544.7,83.9,6.9,6.9,114.3,0,4
date_1984-02-17_loc_ARARAT,1,-8,1984-02-16T11:00:00Z,-39.067,144.04,1127,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,877.1,293.4,282.5,0,516.3,84,7,7.1,98.7,0,4
date_1984-02-17_loc_ARARAT,1,-9,1984-02-16T10:00:00Z,-39.301,143.995,1126.6,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,878.4,293.4,282.7,0,476.5,84.1,7.1,7.2,82.9,0,4
date_1984-02-17_loc_ARARAT,1,-10,1984-02-16T09:00:00Z,-39.51,143.916,1133.7,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,878.9,293.6,282.9,0,429,84.2,7.2,7.2,68.1,75.3,4
date_1984-02-17_loc_ARARAT,1,-11,1984-02-16T08:00:00Z,-39.692,143.806,1147.8,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,878.5,293.7,283,0,376.3,84.5,7.2,7.3,54.5,294.1,4
date_1984-02-17_loc_ARARAT,1,-12,1984-02-16T07:00:00Z,-39.845,143.667,1168.3,1984-02-16T19:00:00Z,-37.397341,143.083979,1000,877.2,293.9,283,0,320.4,85.2,7.3,7.4,42.5,502.5,4
