run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-29_loc_RUTHERGLEN,1,0,1982-01-28T19:00:00Z,-36.101,146.507,1000,1982-01-28T19:00:00Z,-36.101,146.5073,1000,861,303.7,291,0,332.4,43.3,6.4,6.4,364.5,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-1,1982-01-28T18:00:00Z,-35.837,146.338,1002.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,861.7,303.7,291.1,0,250,44.1,6.5,6.6,354.6,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-2,1982-01-28T17:00:00Z,-35.576,146.204,1002.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,862.4,304,291.3,0,268.6,43.6,6.5,6.6,355.5,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-3,1982-01-28T16:00:00Z,-35.321,146.105,998.2,1982-01-28T19:00:00Z,-36.101,146.5073,1000,863.8,304.2,291.7,0,282.7,43.1,6.6,6.7,348.7,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-4,1982-01-28T15:00:00Z,-35.074,146.036,989.6,1982-01-28T19:00:00Z,-36.101,146.5073,1000,865.4,304.4,292.1,0,291.4,42.6,6.7,6.7,344,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-5,1982-01-28T14:00:00Z,-34.835,145.997,977.8,1982-01-28T19:00:00Z,-36.101,146.5073,1000,868.4,304.5,292.5,0,299.3,42.1,6.7,6.8,327.5,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-6,1982-01-28T13:00:00Z,-34.606,145.985,963.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,872,304.7,293,0,306,41.6,6.8,6.9,308.8,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-7,1982-01-28T12:00:00Z,-34.388,145.999,947.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,875.4,304.8,293.4,0,309.7,41.2,6.9,7,293.9,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-8,1982-01-28T11:00:00Z,-34.186,146.036,931.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,878.3,304.7,293.5,0,493.6,41.3,7,7.1,278.5,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-9,1982-01-28T10:00:00Z,-34.005,146.093,915.9,1982-01-28T19:00:00Z,-36.101,146.5073,1000,880.5,304.5,293.6,0,672.6,41.5,7,7.1,272,0,5
date_1982-01-29_loc_RUTHERGLEN,1,-10,1982-01-28T09:00:00Z,-33.844,146.166,901.2,1982-01-28T19:00:00Z,-36.101,146.5073,1000,882.1,304.4,293.7,0,847.4,41.7,7.1,7.2,268.5,72.6,5
date_1982-01-29_loc_RUTHERGLEN,1,-11,1982-01-28T08:00:00Z,-33.702,146.252,887.4,1982-01-28T19:00:00Z,-36.101,146.5073,1000,883.4,304.4,293.7,0,1018.7,41.8,7.1,7.2,267.6,298.1,5
date_1982-01-29_loc_RUTHERGLEN,1,-12,1982-01-28T07:00:00Z,-33.577,146.349,874.2,1982-01-28T19:00:00Z,-36.101,146.5073,1000,884.3,304.3,293.8,0,1187.4,41.9,7.1,7.2,269,517,5
