run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1979-09-16_loc_Turretfield,1,0,1979-09-15T19:00:00Z,-34.558,138.834,1000,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,887.8,298.7,288.7,0,268,27.8,3.4,3.4,131.7,0,1
date_1979-09-16_loc_Turretfield,1,-1,1979-09-15T18:00:00Z,-34.258,138.464,964.2,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,889.9,299.3,289.5,0,250,25.4,3.3,3.3,145.5,0,1
date_1979-09-16_loc_Turretfield,1,-2,1979-09-15T17:00:00Z,-33.96,138.129,929.8,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,893.2,299.8,290.2,0,250,23.7,3.2,3.2,151.8,0,1
date_1979-09-16_loc_Turretfield,1,-3,1979-09-15T16:00:00Z,-33.653,137.833,899.4,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,895.2,300.3,291,0,250,22.2,3.1,3.1,165.6,0,1
date_1979-09-16_loc_Turretfield,1,-4,1979-09-15T15:00:00Z,-33.338,137.575,872.7,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,896.8,301,291.7,0,250,20.7,3.1,3.1,179.9,0,1
date_1979-09-16_loc_Turretfield,1,-5,1979-09-15T14:00:00Z,-33.015,137.35,849.8,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,898.7,301.6,292.5,0,250,19.8,3.1,3.1,189.6,0,1
date_1979-09-16_loc_Turretfield,1,-6,1979-09-15T13:00:00Z,-32.687,137.157,830.2,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,900.4,302.2,293.2,0,250,19.1,3.1,3.1,198,0,1
date_1979-09-16_loc_Turretfield,1,-7,1979-09-15T12:00:00Z,-32.353,136.991,814.2,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,902.7,302.7,294,0,250,18.4,3.1,3.1,197.5,0,1
date_1979-09-16_loc_Turretfield,1,-8,1979-09-15T11:00:00Z,-32.023,136.841,801.3,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,905,302.8,294.2,0,426.9,18.4,3.1,3.2,188.7,0,1
date_1979-09-16_loc_Turretfield,1,-9,1979-09-15T10:00:00Z,-31.703,136.696,791.2,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,906.7,302.8,294.4,0,611.3,18.4,3.2,3.2,180.9,0,1
date_1979-09-16_loc_Turretfield,1,-10,1979-09-15T09:00:00Z,-31.392,136.55,784.2,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,908,302.9,294.6,0,806,18.5,3.2,3.3,175.4,0,1
date_1979-09-16_loc_Turretfield,1,-11,1979-09-15T08:00:00Z,-31.086,136.401,780.6,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,908.6,303,294.8,0,1014,18.6,3.3,3.3,172.1,84.5,1
date_1979-09-16_loc_Turretfield,1,-12,1979-09-15T07:00:00Z,-30.784,136.243,781,1979-09-15T19:00:00Z,-34.55784,138.83408,1000,908.7,303.1,294.9,0,1238.9,18.8,3.3,3.4,171.1,202.3,1
