run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-30_loc_Turretfield,1,0,1967-10-29T19:00:00Z,-34.558,138.834,1000,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,893.6,290.1,280.9,0,376.6,41.4,3,3,121.6,0,1
date_1967-10-30_loc_Turretfield,1,-1,1967-10-29T18:00:00Z,-34.773,138.788,1023,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,891.8,290.2,280.8,0,308.9,39.5,2.9,2.9,111,0,1
date_1967-10-30_loc_Turretfield,1,-2,1967-10-29T17:00:00Z,-34.984,138.729,1046.7,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,890.8,290.3,280.8,0,369.3,39.2,2.8,2.9,105.2,0,1
date_1967-10-30_loc_Turretfield,1,-3,1967-10-29T16:00:00Z,-35.188,138.648,1071.5,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,889.1,290.5,280.8,0,430.9,41.1,3,3,98.5,0,1
date_1967-10-30_loc_Turretfield,1,-4,1967-10-29T15:00:00Z,-35.383,138.535,1097.4,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,887.2,290.7,280.9,0,485.5,42.5,3.1,3.1,92,0,1
date_1967-10-30_loc_Turretfield,1,-5,1967-10-29T14:00:00Z,-35.568,138.391,1124.2,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,885.4,290.9,280.9,0,533,43.3,3.2,3.2,85.5,0,1
date_1967-10-30_loc_Turretfield,1,-6,1967-10-29T13:00:00Z,-35.743,138.217,1151.8,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,883.5,291,280.9,0,574.1,43.3,3.2,3.2,78.9,0,1
date_1967-10-30_loc_Turretfield,1,-7,1967-10-29T12:00:00Z,-35.908,138.016,1180.1,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,881.7,291.2,280.9,0,609.9,42.7,3.2,3.2,72,0,1
date_1967-10-30_loc_Turretfield,1,-8,1967-10-29T11:00:00Z,-36.067,137.785,1210.2,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,879.3,291,280.5,0,676.1,44.5,3.2,3.2,62.7,0,1
date_1967-10-30_loc_Turretfield,1,-9,1967-10-29T10:00:00Z,-36.223,137.523,1243,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,876.8,290.8,280.1,0,730.4,45.6,3.2,3.2,54,0,1
date_1967-10-30_loc_Turretfield,1,-10,1967-10-29T09:00:00Z,-36.376,137.233,1278.8,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,874.3,290.6,279.6,0,768,46.7,3.2,3.2,41.9,55.1,1
date_1967-10-30_loc_Turretfield,1,-11,1967-10-29T08:00:00Z,-36.525,136.917,1317.7,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,871.4,290.3,279.1,0,806.4,47.8,3.2,3.2,30,285.7,1
date_1967-10-30_loc_Turretfield,1,-12,1967-10-29T07:00:00Z,-36.669,136.574,1359.9,1967-10-29T19:00:00Z,-34.55784,138.83408,1000,867.9,290,278.5,0,847.2,48.8,3.1,3.1,18.6,506.3,1
