run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1962-11-16_loc_Turretfield,1,0,1962-11-15T19:00:00Z,-34.558,138.834,1000,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,884.7,295.5,285.3,0,338.1,40,4,4,125.7,0,1
date_1962-11-16_loc_Turretfield,1,-1,1962-11-15T18:00:00Z,-34.463,138.457,1031.6,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,880.8,295.4,284.9,0,250,41.3,4,4,131.3,0,1
date_1962-11-16_loc_Turretfield,1,-2,1962-11-15T17:00:00Z,-34.359,138.057,1065.9,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,876.3,295.9,284.9,0,266.5,40.8,4,4,134.8,0,1
date_1962-11-16_loc_Turretfield,1,-3,1962-11-15T16:00:00Z,-34.251,137.69,1100.1,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,872.4,296.3,284.9,0,281.2,40.1,3.9,4,138.3,0,1
date_1962-11-16_loc_Turretfield,1,-4,1962-11-15T15:00:00Z,-34.143,137.36,1134.8,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,869.2,296.7,285,0,291.4,39.5,3.9,3.9,137.5,0,1
date_1962-11-16_loc_Turretfield,1,-5,1962-11-15T14:00:00Z,-34.037,137.066,1169.1,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,866.7,297.1,285.1,0,295.2,39,3.9,3.9,131.6,0,1
date_1962-11-16_loc_Turretfield,1,-6,1962-11-15T13:00:00Z,-33.936,136.808,1201.9,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,864.3,297.5,285.3,0,296.2,38.5,3.9,3.9,126.8,0,1
date_1962-11-16_loc_Turretfield,1,-7,1962-11-15T12:00:00Z,-33.838,136.585,1232.4,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,862.1,297.8,285.4,0,295.2,37.9,3.9,3.9,123.1,0,1
date_1962-11-16_loc_Turretfield,1,-8,1962-11-15T11:00:00Z,-33.747,136.377,1261.3,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,859.6,297.5,284.9,0,440.9,40.3,4,4,118.1,0,1
date_1962-11-16_loc_Turretfield,1,-9,1962-11-15T10:00:00Z,-33.671,136.165,1289.1,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,857.3,297,284.2,0,587,42.7,4.1,4.1,113.5,0,1
date_1962-11-16_loc_Turretfield,1,-10,1962-11-15T09:00:00Z,-33.605,135.949,1316.9,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,854.8,296.6,283.5,0,733.4,44.9,4.1,4.1,108.1,121.2,1
date_1962-11-16_loc_Turretfield,1,-11,1962-11-15T08:00:00Z,-33.55,135.729,1346.1,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,852.1,296.1,282.8,0,879.5,46.9,4.1,4.1,101.9,351.7,1
date_1962-11-16_loc_Turretfield,1,-12,1962-11-15T07:00:00Z,-33.501,135.504,1378.5,1962-11-15T19:00:00Z,-34.55784,138.83408,1000,849.3,295.5,282,0,1025.4,48.9,4,4.1,95.2,571.5,1
