run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-03-03_loc_HORSHAM,1,0,1981-03-02T19:00:00Z,-36.722,142.173,1000,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,885,292.2,282.2,0,622.6,80,6.4,6.5,72.9,0,10
date_1981-03-03_loc_HORSHAM,1,-1,1981-03-02T18:00:00Z,-36.509,141.656,1018.7,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,883.4,292.1,281.9,0,564,81.3,6.4,6.5,71.6,0,10
date_1981-03-03_loc_HORSHAM,1,-2,1981-03-02T17:00:00Z,-36.324,141.124,1040.8,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,880.3,292.3,281.8,0.1,597.1,80.9,6.4,6.4,70,0,10
date_1981-03-03_loc_HORSHAM,1,-3,1981-03-02T16:00:00Z,-36.168,140.575,1061.1,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,877.7,292.3,281.6,0,619,82,6.4,6.5,72.3,0,10
date_1981-03-03_loc_HORSHAM,1,-4,1981-03-02T15:00:00Z,-36.038,140.009,1080,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,875.1,292.3,281.3,0,627.9,84.3,6.5,6.5,76.5,0,10
date_1981-03-03_loc_HORSHAM,1,-5,1981-03-02T14:00:00Z,-35.941,139.433,1097.1,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,873.9,292.3,281.2,0,654.2,83.6,6.4,6.5,71.5,0,10
date_1981-03-03_loc_HORSHAM,1,-6,1981-03-02T13:00:00Z,-35.886,138.853,1110.9,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,873.2,292.2,281.1,0,677.9,83.3,6.3,6.4,66.1,0,10
date_1981-03-03_loc_HORSHAM,1,-7,1981-03-02T12:00:00Z,-35.869,138.27,1121.4,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,872.8,292.1,280.9,0,701.9,83.2,6.2,6.3,60.2,0,10
date_1981-03-03_loc_HORSHAM,1,-8,1981-03-02T11:00:00Z,-35.888,137.679,1124.6,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,872.3,292.1,280.8,0.2,703.1,81.9,6.1,6.2,58.5,0,10
date_1981-03-03_loc_HORSHAM,1,-9,1981-03-02T10:00:00Z,-35.946,137.08,1119,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,874.1,292,280.9,0.2,718.5,81.1,6.1,6.1,43.5,0,10
date_1981-03-03_loc_HORSHAM,1,-10,1981-03-02T09:00:00Z,-36.054,136.475,1107,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,877.1,291.8,281,0.2,761.9,80.7,6,6.1,24.8,109.6,10
date_1981-03-03_loc_HORSHAM,1,-11,1981-03-02T08:00:00Z,-36.222,135.864,1091.2,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,880.4,291.5,281.1,0.4,819.1,80.5,6,6.1,6,346.7,10
date_1981-03-03_loc_HORSHAM,1,-12,1981-03-02T07:00:00Z,-36.461,135.248,1074,1981-03-02T19:00:00Z,-36.7217,142.1729,1000,883.8,291.2,281.1,0.3,896.3,80.4,6,6.1,-12.2,563.2,10
