run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-19_loc_HORSHAM,1,0,1982-01-18T19:00:00Z,-36.722,142.173,1000,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,894.1,303.4,293.8,0,345,41.5,7,7.1,87.1,0,3
date_1982-01-19_loc_HORSHAM,1,-1,1982-01-18T18:00:00Z,-36.431,142.284,1072.3,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,887.4,303.2,293,0,302.4,43.4,7,7.1,82.5,0,3
date_1982-01-19_loc_HORSHAM,1,-2,1982-01-18T17:00:00Z,-36.195,142.425,1154.3,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,879.4,303.5,292.5,0,349.3,43.9,7,7,69,0,3
date_1982-01-19_loc_HORSHAM,1,-3,1982-01-18T16:00:00Z,-36.024,142.592,1237.5,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,871.4,303.9,292.2,0,400.3,44.4,6.9,7,70.5,0,3
date_1982-01-19_loc_HORSHAM,1,-4,1982-01-18T15:00:00Z,-35.909,142.783,1319.8,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,862.7,304.4,291.8,0,461.2,44.4,6.8,6.9,80.2,0,3
date_1982-01-19_loc_HORSHAM,1,-5,1982-01-18T14:00:00Z,-35.838,142.999,1399.6,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,853.5,304.9,291.4,0,535.7,43.6,6.6,6.7,92.9,0,3
date_1982-01-19_loc_HORSHAM,1,-6,1982-01-18T13:00:00Z,-35.805,143.241,1475.8,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,844.7,305.3,290.9,0,625.4,43.2,6.4,6.5,108.3,0,3
date_1982-01-19_loc_HORSHAM,1,-7,1982-01-18T12:00:00Z,-35.804,143.508,1548.2,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,836.3,305.7,290.4,0,730.3,43.1,6.3,6.3,126.2,0,3
date_1982-01-19_loc_HORSHAM,1,-8,1982-01-18T11:00:00Z,-35.817,143.777,1614.5,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,827.5,305.6,289.4,0,935.5,43.1,6,6,150.5,0,3
date_1982-01-19_loc_HORSHAM,1,-9,1982-01-18T10:00:00Z,-35.832,144.03,1673.3,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,819.9,305.5,288.6,0,1110.4,43,5.7,5.7,167.8,0,3
date_1982-01-19_loc_HORSHAM,1,-10,1982-01-18T09:00:00Z,-35.85,144.269,1724.3,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,813.1,305.4,287.8,0,1257.9,42.8,5.4,5.5,184.2,64.9,3
date_1982-01-19_loc_HORSHAM,1,-11,1982-01-18T08:00:00Z,-35.873,144.495,1767.4,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,807,305.4,287.2,0,1380.4,42.5,5.2,5.3,199.9,172.7,3
date_1982-01-19_loc_HORSHAM,1,-12,1982-01-18T07:00:00Z,-35.902,144.711,1802.7,1982-01-18T19:00:00Z,-36.7217,142.1729,1000,801.8,305.3,286.6,0,1480.5,42.4,5,5.1,214.9,276.5,3
