run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1965-09-25_loc_Turretfield,1,0,1965-09-24T19:00:00Z,-34.558,138.834,1000,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,889.8,303.6,293.6,0,250,17.9,3,3,131.2,0,1
date_1965-09-25_loc_Turretfield,1,-1,1965-09-24T18:00:00Z,-34.342,138.556,966,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,892.5,304,294.2,0,250,17.4,3,3,140,0,1
date_1965-09-25_loc_Turretfield,1,-2,1965-09-24T17:00:00Z,-34.116,138.307,938.1,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,895.3,304.2,294.7,0,250,17.1,3,3.1,146.2,0,1
date_1965-09-25_loc_Turretfield,1,-3,1965-09-24T16:00:00Z,-33.889,138.078,917.6,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,896.6,304.4,295.1,0,250,16.8,3.1,3.1,157.5,0,1
date_1965-09-25_loc_Turretfield,1,-4,1965-09-24T15:00:00Z,-33.667,137.864,903.4,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.3,304.7,295.4,0,250,16.4,3,3,168.5,0,1
date_1965-09-25_loc_Turretfield,1,-5,1965-09-24T14:00:00Z,-33.454,137.664,894.5,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.5,304.9,295.6,0,250,15.9,3,3,179,0,1
date_1965-09-25_loc_Turretfield,1,-6,1965-09-24T13:00:00Z,-33.253,137.475,889.8,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.4,305.2,295.9,0,250,15.5,2.9,3,188,0,1
date_1965-09-25_loc_Turretfield,1,-7,1965-09-24T12:00:00Z,-33.071,137.296,888.4,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.5,305.3,296,0,250,15.1,2.9,2.9,190.4,0,1
date_1965-09-25_loc_Turretfield,1,-8,1965-09-24T11:00:00Z,-32.897,137.119,888.7,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.3,305.2,295.9,0,457.9,15.3,2.9,2.9,179.8,0,1
date_1965-09-25_loc_Turretfield,1,-9,1965-09-24T10:00:00Z,-32.72,136.938,888.5,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.1,305.1,295.8,0,697.4,15.5,2.9,3,182.3,0,1
date_1965-09-25_loc_Turretfield,1,-10,1965-09-24T09:00:00Z,-32.54,136.752,888.3,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,896.9,305,295.6,0,970.2,15.7,2.9,3,184.7,0,1
date_1965-09-25_loc_Turretfield,1,-11,1965-09-24T08:00:00Z,-32.356,136.56,888.7,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,897.5,304.8,295.5,0,1251.4,16,3,3,179.4,185.5,1
date_1965-09-25_loc_Turretfield,1,-12,1965-09-24T07:00:00Z,-32.171,136.358,889.4,1965-09-24T19:00:00Z,-34.55784,138.83408,1000,898.1,304.7,295.4,0,1549.2,16.5,3.1,3.1,173.2,419.6,1
