run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1963-10-17_loc_Turretfield,1,0,1963-10-16T19:00:00Z,-34.558,138.834,1000,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,896.3,296.5,287.4,0,363.7,29.5,3.3,3.3,119.6,0,1
date_1963-10-17_loc_Turretfield,1,-1,1963-10-16T18:00:00Z,-34.302,138.813,1019.1,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,893,296.9,287.4,0,250,29.8,3.4,3.4,131.8,0,1
date_1963-10-17_loc_Turretfield,1,-2,1963-10-16T17:00:00Z,-34.082,138.828,1037.3,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,890,296.9,287.1,0,253.8,30.5,3.4,3.4,142.5,0,1
date_1963-10-17_loc_Turretfield,1,-3,1963-10-16T16:00:00Z,-33.895,138.869,1052.8,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,887.8,296.9,286.9,0,258.8,31,3.4,3.4,151.2,0,1
date_1963-10-17_loc_Turretfield,1,-4,1963-10-16T15:00:00Z,-33.739,138.93,1065.7,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,885.9,296.9,286.7,0,264.2,31.5,3.4,3.4,158.4,0,1
date_1963-10-17_loc_Turretfield,1,-5,1963-10-16T14:00:00Z,-33.612,139.007,1076,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,884.6,296.8,286.6,0,269.4,31.9,3.4,3.5,164.2,0,1
date_1963-10-17_loc_Turretfield,1,-6,1963-10-16T13:00:00Z,-33.512,139.096,1083.9,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,883.6,296.8,286.5,0,273.6,32.3,3.5,3.5,168.9,0,1
date_1963-10-17_loc_Turretfield,1,-7,1963-10-16T12:00:00Z,-33.437,139.194,1089.4,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,883,296.8,286.4,0,276.6,32.6,3.5,3.5,172.4,0,1
date_1963-10-17_loc_Turretfield,1,-8,1963-10-16T11:00:00Z,-33.38,139.285,1093,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,882.4,296.8,286.4,0,507,32.4,3.4,3.5,175.7,0,1
date_1963-10-17_loc_Turretfield,1,-9,1963-10-16T10:00:00Z,-33.337,139.358,1095.5,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,882,296.8,286.3,0,740.5,32.2,3.4,3.4,177.7,0,1
date_1963-10-17_loc_Turretfield,1,-10,1963-10-16T09:00:00Z,-33.307,139.41,1097.1,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,881.8,296.8,286.3,0,975.7,32,3.4,3.4,179,0,1
date_1963-10-17_loc_Turretfield,1,-11,1963-10-16T08:00:00Z,-33.291,139.441,1098.3,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,881.6,296.8,286.3,0,1211.8,31.8,3.4,3.4,179.7,200,1
date_1963-10-17_loc_Turretfield,1,-12,1963-10-16T07:00:00Z,-33.289,139.449,1099.2,1963-10-16T19:00:00Z,-34.55784,138.83408,1000,881.6,296.8,286.2,0,1447.6,31.5,3.3,3.3,179.8,430.5,1
