run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-16_loc_Turretfield,1,0,1966-11-15T19:00:00Z,-34.558,138.834,1000,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,895.6,293.3,284.2,0,300.5,45.7,4.1,4.2,119.9,0,1
date_1966-11-16_loc_Turretfield,1,-1,1966-11-15T18:00:00Z,-34.732,138.89,1038.4,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,892.4,293.1,283.6,0,250,48,4.2,4.3,111.8,0,1
date_1966-11-16_loc_Turretfield,1,-2,1966-11-15T17:00:00Z,-34.922,138.927,1081.7,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,888.5,293.2,283.5,0,263.7,48.7,4.2,4.3,104.9,0,1
date_1966-11-16_loc_Turretfield,1,-3,1966-11-15T16:00:00Z,-35.125,138.939,1126.1,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,884.7,293.4,283.3,0,276.2,49.5,4.3,4.3,97.9,0,1
date_1966-11-16_loc_Turretfield,1,-4,1966-11-15T15:00:00Z,-35.341,138.923,1171.4,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,880.8,293.5,283,0,286.8,50.6,4.3,4.4,92.5,0,1
date_1966-11-16_loc_Turretfield,1,-5,1966-11-15T14:00:00Z,-35.566,138.879,1217.8,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,876.9,293.6,282.7,0,292.5,51.8,4.4,4.4,86.7,0,1
date_1966-11-16_loc_Turretfield,1,-6,1966-11-15T13:00:00Z,-35.801,138.807,1265.1,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,873.1,293.6,282.4,0,292.9,53.1,4.4,4.4,80.4,0,1
date_1966-11-16_loc_Turretfield,1,-7,1966-11-15T12:00:00Z,-36.044,138.706,1313.2,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,869.1,293.7,282.1,0,287.5,54.3,4.4,4.5,73.4,0,1
date_1966-11-16_loc_Turretfield,1,-8,1966-11-15T11:00:00Z,-36.288,138.576,1358,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,864.4,293.6,281.6,0,397.6,58,4.6,4.6,57.9,0,1
date_1966-11-16_loc_Turretfield,1,-9,1966-11-15T10:00:00Z,-36.528,138.417,1394.3,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,861.3,293.5,281.2,0,469.3,61.8,4.8,4.8,49.1,0,1
date_1966-11-16_loc_Turretfield,1,-10,1966-11-15T09:00:00Z,-36.763,138.231,1422.7,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,859.3,293.4,280.9,0,498.5,65.7,5,5,39.6,106.3,1
date_1966-11-16_loc_Turretfield,1,-11,1966-11-15T08:00:00Z,-36.996,138.021,1443.6,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,858.1,293.2,280.6,0,479.8,69.6,5.2,5.2,29.3,329.1,1
date_1966-11-16_loc_Turretfield,1,-12,1966-11-15T07:00:00Z,-37.228,137.785,1457.4,1966-11-15T19:00:00Z,-34.55784,138.83408,1000,857.9,293,280.4,0,407.4,73.4,5.4,5.4,18.2,542.5,1
