run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-03_loc_ARARAT,1,0,1982-11-02T19:00:00Z,-37.397,143.084,1000,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,896.4,294.9,285.8,0,329.5,36.3,3.7,3.7,136.2,0,7
date_1982-11-03_loc_ARARAT,1,-1,1982-11-02T18:00:00Z,-37.33,142.971,998.5,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,897,294.9,285.8,0,250,36.3,3.7,3.7,127.8,0,7
date_1982-11-03_loc_ARARAT,1,-2,1982-11-02T17:00:00Z,-37.265,142.879,997.9,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,898.4,294.9,286,0,264.2,36.8,3.8,3.8,112.9,0,7
date_1982-11-03_loc_ARARAT,1,-3,1982-11-02T16:00:00Z,-37.21,142.8,999.3,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,899.4,295,286.2,0,286.3,37.2,3.8,3.9,106.9,0,7
date_1982-11-03_loc_ARARAT,1,-4,1982-11-02T15:00:00Z,-37.167,142.735,1002.9,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,899.9,295,286.3,0,314.1,37.6,3.9,3.9,101.9,0,7
date_1982-11-03_loc_ARARAT,1,-5,1982-11-02T14:00:00Z,-37.136,142.681,1008.8,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,900.1,295.1,286.4,0,345.2,37.9,4,4,97.9,0,7
date_1982-11-03_loc_ARARAT,1,-6,1982-11-02T13:00:00Z,-37.119,142.638,1017.1,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,900,295.2,286.4,0,376.8,38.2,4,4,94.8,0,7
date_1982-11-03_loc_ARARAT,1,-7,1982-11-02T12:00:00Z,-37.114,142.603,1027.9,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,899.5,295.3,286.4,0,406.2,38.4,4,4.1,92.6,0,7
date_1982-11-03_loc_ARARAT,1,-8,1982-11-02T11:00:00Z,-37.115,142.564,1037.6,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,897.8,295.1,286.2,0,515.2,38.6,4,4,97.3,0,7
date_1982-11-03_loc_ARARAT,1,-9,1982-11-02T10:00:00Z,-37.119,142.509,1043.3,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,897.1,295,285.9,0,623.5,38.8,3.9,4,93.9,0,7
date_1982-11-03_loc_ARARAT,1,-10,1982-11-02T09:00:00Z,-37.123,142.439,1044.4,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,896.6,294.8,285.7,0,727.2,39,3.9,3.9,92.7,0,7
date_1982-11-03_loc_ARARAT,1,-11,1982-11-02T08:00:00Z,-37.129,142.353,1041.4,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,896.6,294.6,285.5,0,831.1,39.3,3.9,3.9,91.8,110.2,7
date_1982-11-03_loc_ARARAT,1,-12,1982-11-02T07:00:00Z,-37.136,142.252,1034.3,1982-11-02T19:00:00Z,-37.397341,143.083979,1000,897,294.4,285.3,0,936.5,39.6,3.9,3.9,90.8,220,7
