run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-01-31_loc_Yanakie,1,0,1983-01-30T19:00:00Z,-38.837,146.229,1000,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,886.2,302,291.7,0,278.4,31.6,4.7,4.7,187.9,0,7
date_1983-01-31_loc_Yanakie,1,-1,1983-01-30T18:00:00Z,-38.766,146.072,1027.7,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,883.2,301.9,291.4,0,250,31.4,4.6,4.6,190.2,0,7
date_1983-01-31_loc_Yanakie,1,-2,1983-01-30T17:00:00Z,-38.708,145.925,1055,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,880.1,302.4,291.5,0,250,30.5,4.5,4.6,187.7,0,7
date_1983-01-31_loc_Yanakie,1,-3,1983-01-30T16:00:00Z,-38.665,145.784,1077.4,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,878.2,302.8,291.7,0,250,29.8,4.5,4.5,187.9,0,7
date_1983-01-31_loc_Yanakie,1,-4,1983-01-30T15:00:00Z,-38.636,145.65,1095.4,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,876.8,303.1,291.9,0,250,29.3,4.5,4.5,187,0,7
date_1983-01-31_loc_Yanakie,1,-5,1983-01-30T14:00:00Z,-38.621,145.526,1109.3,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,875.9,303.4,292,0,250,29,4.5,4.5,185.1,0,7
date_1983-01-31_loc_Yanakie,1,-6,1983-01-30T13:00:00Z,-38.619,145.412,1119.5,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,875.5,303.6,292.2,0,250,28.8,4.5,4.5,182.3,0,7
date_1983-01-31_loc_Yanakie,1,-7,1983-01-30T12:00:00Z,-38.628,145.308,1126.6,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,875.4,303.7,292.3,0,250,28.8,4.5,4.6,178.9,0,7
date_1983-01-31_loc_Yanakie,1,-8,1983-01-30T11:00:00Z,-38.646,145.193,1134.5,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,875.3,303.8,292.4,0,308.8,29.1,4.6,4.6,178.8,0,7
date_1983-01-31_loc_Yanakie,1,-9,1983-01-30T10:00:00Z,-38.669,145.046,1147.9,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,874.3,303.9,292.4,0,368.9,29.2,4.6,4.7,172.9,0,7
date_1983-01-31_loc_Yanakie,1,-10,1983-01-30T09:00:00Z,-38.696,144.867,1167.1,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,873.2,304,292.4,0,422,29.7,4.7,4.7,163.2,117,7
date_1983-01-31_loc_Yanakie,1,-11,1983-01-30T08:00:00Z,-38.728,144.657,1192.4,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,871.8,304.1,292.3,0,465.2,30.3,4.8,4.8,150.9,334.3,7
date_1983-01-31_loc_Yanakie,1,-12,1983-01-30T07:00:00Z,-38.763,144.418,1223.8,1983-01-30T19:00:00Z,-38.836745828938,146.228722703372,1000,870,304.2,292.3,0,499.9,30.9,4.9,4.9,137.1,543.1,7
