run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-04_loc_Yanakie,1,0,1981-11-03T19:00:00Z,-38.837,146.229,1000,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,872.8,295.7,284.4,0.3,478.8,68.1,6.4,6.5,192.8,0,14
date_1981-11-04_loc_Yanakie,1,-1,1981-11-03T18:00:00Z,-38.535,145.722,974.1,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,874.2,295.9,284.7,0.1,570.9,67.6,6.5,6.6,205,0,14
date_1981-11-04_loc_Yanakie,1,-2,1981-11-03T17:00:00Z,-38.232,145.252,941.5,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,877.4,296.2,285.3,0,708.8,66.4,6.6,6.7,217.9,0,14
date_1981-11-04_loc_Yanakie,1,-3,1981-11-03T16:00:00Z,-37.943,144.843,902.6,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,882,296.6,286.1,0,836.2,63.2,6.6,6.7,221.2,0,14
date_1981-11-04_loc_Yanakie,1,-4,1981-11-03T15:00:00Z,-37.667,144.495,860.2,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,887.2,297,287,0,921.8,58.8,6.5,6.6,220,0,14
date_1981-11-04_loc_Yanakie,1,-5,1981-11-03T14:00:00Z,-37.403,144.209,817.2,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,893.3,297.5,288.1,0,942.2,53.4,6.3,6.3,211.4,0,14
date_1981-11-04_loc_Yanakie,1,-6,1981-11-03T13:00:00Z,-37.149,143.986,775.5,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,900.4,298.2,289.3,0,875,47.8,6,6.1,192,0,14
date_1981-11-04_loc_Yanakie,1,-7,1981-11-03T12:00:00Z,-36.903,143.827,735.9,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,906.9,298.9,290.6,0,808.3,42.8,5.8,5.9,176.6,0,14
date_1981-11-04_loc_Yanakie,1,-8,1981-11-03T11:00:00Z,-36.672,143.711,699.9,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,912.8,299.3,291.6,0,926,41.9,6,6.1,152.4,0,14
date_1981-11-04_loc_Yanakie,1,-9,1981-11-03T10:00:00Z,-36.466,143.615,667.6,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,918,299.8,292.6,0,1061.4,40.8,6.2,6.3,141.3,0,14
date_1981-11-04_loc_Yanakie,1,-10,1981-11-03T09:00:00Z,-36.279,143.537,638.1,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,922.7,300.4,293.6,0,1210.6,39.6,6.4,6.5,131.7,0,14
date_1981-11-04_loc_Yanakie,1,-11,1981-11-03T08:00:00Z,-36.111,143.475,610.9,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,926.8,301.1,294.6,0,1371,38.5,6.6,6.6,123.5,203.8,14
date_1981-11-04_loc_Yanakie,1,-12,1981-11-03T07:00:00Z,-35.958,143.424,585.4,1981-11-03T19:00:00Z,-38.836745828938,146.228722703372,1000,930.4,301.8,295.6,0,1540.4,37.3,6.8,6.8,116.4,426,14
