run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-05_loc_HORSHAM,1,0,1984-04-04T19:00:00Z,-36.722,142.173,1000,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,897.9,289.6,280.8,0,388.1,46.7,3.4,3.4,76.6,0,3
date_1984-04-05_loc_HORSHAM,1,-1,1984-04-04T18:00:00Z,-36.666,142.017,993.4,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,899.1,289.7,281,0,370.6,45.3,3.3,3.3,75.7,0,3
date_1984-04-05_loc_HORSHAM,1,-2,1984-04-04T17:00:00Z,-36.627,141.882,991.3,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,900.1,289.7,281.1,0,398.1,45.9,3.4,3.4,77.2,0,3
date_1984-04-05_loc_HORSHAM,1,-3,1984-04-04T16:00:00Z,-36.601,141.759,994.3,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,900.3,289.8,281.2,0,423.5,46,3.4,3.4,76.4,0,3
date_1984-04-05_loc_HORSHAM,1,-4,1984-04-04T15:00:00Z,-36.59,141.645,1002.4,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,900,289.9,281.3,0,447.6,45.8,3.4,3.4,75.8,0,3
date_1984-04-05_loc_HORSHAM,1,-5,1984-04-04T14:00:00Z,-36.589,141.54,1015.2,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,899.1,290,281.3,0,470.9,45.2,3.4,3.4,75.3,0,3
date_1984-04-05_loc_HORSHAM,1,-6,1984-04-04T13:00:00Z,-36.6,141.445,1032.9,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,897.8,290.2,281.4,0,493.8,44.2,3.3,3.3,75,0,3
date_1984-04-05_loc_HORSHAM,1,-7,1984-04-04T12:00:00Z,-36.62,141.359,1055.4,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,895.9,290.4,281.4,0,516.4,42.9,3.2,3.3,74.7,0,3
date_1984-04-05_loc_HORSHAM,1,-8,1984-04-04T11:00:00Z,-36.652,141.274,1080.3,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,893,290.8,281.5,0,590.4,41.4,3.1,3.2,72.9,0,3
date_1984-04-05_loc_HORSHAM,1,-9,1984-04-04T10:00:00Z,-36.695,141.181,1105.3,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,890.3,291,281.5,0,663.5,40.2,3.1,3.1,72.9,0,3
date_1984-04-05_loc_HORSHAM,1,-10,1984-04-04T09:00:00Z,-36.752,141.081,1130.6,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,887.7,291.2,281.4,0,735,39.1,3,3,72.7,0,3
date_1984-04-05_loc_HORSHAM,1,-11,1984-04-04T08:00:00Z,-36.822,140.973,1156.8,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,885,291.4,281.4,0,804.1,38.3,2.9,2.9,72.2,82.7,3
date_1984-04-05_loc_HORSHAM,1,-12,1984-04-04T07:00:00Z,-36.907,140.859,1184.3,1984-04-04T19:00:00Z,-36.7217,142.1729,1000,882.2,291.5,281.2,0,870.2,37.5,2.8,2.9,71.3,303.2,3
