run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-03_loc_ARARAT,1,0,1983-03-02T19:00:00Z,-37.397,143.084,1000,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,893.9,302.2,292.6,0,257.2,67.1,10.5,10.7,138.1,0,3
date_1983-03-03_loc_ARARAT,1,-1,1983-03-02T18:00:00Z,-37.301,143.362,998.9,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,892.3,302.2,292.5,0,250,68,10.6,10.8,153.5,0,3
date_1983-03-03_loc_ARARAT,1,-2,1983-03-02T17:00:00Z,-37.224,143.644,999.5,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,890.9,302.6,292.8,0.2,252.5,66.7,10.6,10.8,165.3,0,3
date_1983-03-03_loc_ARARAT,1,-3,1983-03-02T16:00:00Z,-37.168,143.917,1004.5,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,888.7,303.1,293,0,255.9,65.6,10.6,10.8,181.2,0,3
date_1983-03-03_loc_ARARAT,1,-4,1983-03-02T15:00:00Z,-37.131,144.181,1014,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,886.1,303.5,293.2,0,259.8,64.7,10.6,10.8,197.1,0,3
date_1983-03-03_loc_ARARAT,1,-5,1983-03-02T14:00:00Z,-37.112,144.436,1027.9,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,883,304,293.4,0,263.7,63.8,10.6,10.8,212.7,0,3
date_1983-03-03_loc_ARARAT,1,-6,1983-03-02T13:00:00Z,-37.109,144.681,1046.2,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,879.6,304.5,293.5,0,267.2,63.1,10.6,10.8,228.2,0,3
date_1983-03-03_loc_ARARAT,1,-7,1983-03-02T12:00:00Z,-37.121,144.917,1068.9,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,875.7,304.9,293.6,0,270,62.5,10.6,10.8,243.4,0,3
date_1983-03-03_loc_ARARAT,1,-8,1983-03-02T11:00:00Z,-37.141,145.123,1090.2,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,871.5,305.2,293.4,0,456.3,62.4,10.5,10.7,261.4,0,3
date_1983-03-03_loc_ARARAT,1,-9,1983-03-02T10:00:00Z,-37.16,145.284,1104.9,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,868.9,305.3,293.3,0,632.5,62.4,10.5,10.7,271,0,3
date_1983-03-03_loc_ARARAT,1,-10,1983-03-02T09:00:00Z,-37.181,145.404,1112.9,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,867.2,305.4,293.2,0,802.1,62.4,10.5,10.6,278.1,0,3
date_1983-03-03_loc_ARARAT,1,-11,1983-03-02T08:00:00Z,-37.202,145.487,1114,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,866.5,305.5,293.2,0,967.4,62.4,10.4,10.6,283,101.2,3
date_1983-03-03_loc_ARARAT,1,-12,1983-03-02T07:00:00Z,-37.226,145.533,1108.3,1983-03-02T19:00:00Z,-37.397341,143.083979,1000,866.7,305.5,293.2,0,1130.5,62.3,10.4,10.6,285.8,210.8,3
