run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-03-24_loc_ARARAT,1,0,1984-03-23T19:00:00Z,-37.397,143.084,1000,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,889.7,296.2,286.5,0.5,361.3,74.6,7.9,8,135,0,4
date_1984-03-24_loc_ARARAT,1,-1,1984-03-23T18:00:00Z,-37.051,143.21,1005.7,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,889.4,296.3,286.5,0.5,358.9,76,8.1,8.2,134.1,0,4
date_1984-03-24_loc_ARARAT,1,-2,1984-03-23T17:00:00Z,-36.711,143.37,1011,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,888.7,296.7,286.8,0,352.2,75.2,8.2,8.3,136.7,0,4
date_1984-03-24_loc_ARARAT,1,-3,1984-03-23T16:00:00Z,-36.392,143.562,1015.3,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,888,296.9,287,0,358.7,74.6,8.2,8.3,141.4,0,4
date_1984-03-24_loc_ARARAT,1,-4,1984-03-23T15:00:00Z,-36.094,143.787,1019.4,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,887.1,297.1,287.1,0,380.5,74,8.2,8.3,149,0,4
date_1984-03-24_loc_ARARAT,1,-5,1984-03-23T14:00:00Z,-35.818,144.042,1024.2,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,885.8,297.3,287.1,0,420,73.4,8.2,8.3,159.5,0,4
date_1984-03-24_loc_ARARAT,1,-6,1984-03-23T13:00:00Z,-35.562,144.326,1031,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,884,297.4,287.1,0,479.9,72.7,8.1,8.2,172.7,0,4
date_1984-03-24_loc_ARARAT,1,-7,1984-03-23T12:00:00Z,-35.327,144.637,1041.3,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,881.7,297.4,286.9,0,562.6,71.9,7.9,8,188.5,0,4
date_1984-03-24_loc_ARARAT,1,-8,1984-03-23T11:00:00Z,-35.118,144.959,1052.2,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,878.1,297.6,286.7,0,723.9,70.8,7.7,7.8,214.7,0,4
date_1984-03-24_loc_ARARAT,1,-9,1984-03-23T10:00:00Z,-34.941,145.273,1059.6,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,873.9,297.9,286.6,0,805.2,70.2,7.6,7.7,245,0,4
date_1984-03-24_loc_ARARAT,1,-10,1984-03-23T09:00:00Z,-34.792,145.578,1062.4,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,870.6,298.2,286.6,0,880,69.1,7.5,7.6,271.6,0,4
date_1984-03-24_loc_ARARAT,1,-11,1984-03-23T08:00:00Z,-34.668,145.874,1060,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,867.9,298.4,286.6,0,966.1,68,7.5,7.5,298,79.7,4
date_1984-03-24_loc_ARARAT,1,-12,1984-03-23T07:00:00Z,-34.567,146.163,1051.3,1984-03-23T19:00:00Z,-37.397341,143.083979,1000,865.8,298.7,286.6,0,1058.8,66.6,7.4,7.4,324.6,306.7,4
