run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-11_loc_Turretfield,1,0,1966-11-10T19:00:00Z,-34.558,138.834,1000,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,886.1,296.3,286.2,0,323,37.6,3.9,4,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-1,1966-11-10T18:00:00Z,-34.571,138.881,1063.3,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,879.9,296.4,285.7,0,250,37.9,3.9,3.9,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-2,1966-11-10T17:00:00Z,-34.623,138.901,1139.3,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,872.3,296.6,285.2,0,294.6,38.5,3.8,3.9,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-3,1966-11-10T16:00:00Z,-34.716,138.89,1226.1,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,864.4,296.8,284.7,0,333.9,39.5,3.8,3.9,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-4,1966-11-10T15:00:00Z,-34.847,138.849,1324.3,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,855.6,297,284,0,362.7,40.9,3.9,3.9,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-5,1966-11-10T14:00:00Z,-35.014,138.777,1434.2,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,845.1,297.2,283.2,0,377.8,42.8,3.9,3.9,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-6,1966-11-10T13:00:00Z,-35.213,138.673,1554.1,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,833.7,297.4,282.3,0,384.9,44.2,3.8,3.8,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-7,1966-11-10T12:00:00Z,-35.438,138.535,1683,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,822.1,297.7,281.4,0,378.8,45.1,3.7,3.7,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-8,1966-11-10T11:00:00Z,-35.676,138.366,1812.6,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,808.8,297.8,280.2,0,490.7,46,3.5,3.6,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-9,1966-11-10T10:00:00Z,-35.917,138.174,1935.6,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,797.3,297.8,279,0,572.2,47.3,3.4,3.4,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-10,1966-11-10T09:00:00Z,-36.156,137.959,2054.2,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,786.7,297.7,277.9,0,614.8,48.9,3.3,3.3,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-11,1966-11-10T08:00:00Z,-36.393,137.72,2171.5,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,776.7,297.5,276.8,0,608.8,50.5,3.2,3.2,NA,NA,1
date_1966-11-11_loc_Turretfield,1,-12,1966-11-10T07:00:00Z,-36.624,137.456,2290.4,1966-11-10T19:00:00Z,-34.55784,138.83408,1000,766.5,297.4,275.6,0,549.8,52.2,3.1,3.1,NA,NA,1
