run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-24_loc_Maffra,1,0,1982-11-23T19:00:00Z,-37.972,146.985,1000,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,871.9,308,296.2,0,292.3,19,3.8,3.8,307.5,11.8,3
date_1982-11-24_loc_Maffra,1,-1,1982-11-23T18:00:00Z,-37.8,146.744,1009.7,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,870.9,308.3,296.3,0,250,18.5,3.7,3.8,315,0,3
date_1982-11-24_loc_Maffra,1,-2,1982-11-23T17:00:00Z,-37.643,146.543,1026.4,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,868.6,308.4,296.2,0,250,18.6,3.7,3.8,327.4,0,3
date_1982-11-24_loc_Maffra,1,-3,1982-11-23T16:00:00Z,-37.51,146.367,1045.3,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,866.6,308.5,296.1,0,250,18.7,3.7,3.8,333.5,0,3
date_1982-11-24_loc_Maffra,1,-4,1982-11-23T15:00:00Z,-37.401,146.213,1065.3,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,865.5,308.4,295.9,0,258.1,19,3.8,3.8,328.7,0,3
date_1982-11-24_loc_Maffra,1,-5,1982-11-23T14:00:00Z,-37.315,146.077,1085,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,864.5,308.4,295.8,0,271.7,19.3,3.8,3.8,322.9,0,3
date_1982-11-24_loc_Maffra,1,-6,1982-11-23T13:00:00Z,-37.252,145.958,1104.4,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,863.5,308.4,295.7,0,288.5,19.5,3.8,3.8,317.2,0,3
date_1982-11-24_loc_Maffra,1,-7,1982-11-23T12:00:00Z,-37.209,145.856,1123.6,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,862.5,308.3,295.5,0,307,19.7,3.8,3.9,311.8,0,3
date_1982-11-24_loc_Maffra,1,-8,1982-11-23T11:00:00Z,-37.18,145.749,1141.6,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,861.2,308.4,295.5,0,729.4,19,3.7,3.7,305.4,0,3
date_1982-11-24_loc_Maffra,1,-9,1982-11-23T10:00:00Z,-37.16,145.615,1156.9,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,860.5,308.4,295.4,0,1150.4,18.4,3.6,3.6,297.9,0,3
date_1982-11-24_loc_Maffra,1,-10,1982-11-23T09:00:00Z,-37.148,145.456,1169.8,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,860.2,308.3,295.3,0,1569.3,17.8,3.4,3.5,288.9,17.6,3
date_1982-11-24_loc_Maffra,1,-11,1982-11-23T08:00:00Z,-37.145,145.273,1180.6,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,860.2,308.3,295.3,0,1985.4,17.3,3.3,3.3,278.6,125.9,3
date_1982-11-24_loc_Maffra,1,-12,1982-11-23T07:00:00Z,-37.151,145.066,1189.8,1982-11-23T19:00:00Z,-37.9721,146.98525,1000,860.6,308.2,295.3,0,2398.2,16.8,3.2,3.2,267.1,233.8,3
