run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1962-11-27_loc_Turretfield,1,0,1962-11-26T19:00:00Z,-34.558,138.834,1000,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,890.2,301.3,291.4,0,296.4,24.5,3.6,3.6,120.1,0,1
date_1962-11-27_loc_Turretfield,1,-1,1962-11-26T18:00:00Z,-34.648,138.808,1021.3,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,888.7,301.2,291.1,0,250,24.6,3.5,3.6,115.4,0,1
date_1962-11-27_loc_Turretfield,1,-2,1962-11-26T17:00:00Z,-34.751,138.764,1044.1,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,886.6,301.5,291.3,0,250,24.5,3.6,3.6,109.5,0,1
date_1962-11-27_loc_Turretfield,1,-3,1962-11-26T16:00:00Z,-34.862,138.694,1063.5,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,885.4,301.9,291.5,0,250,24.6,3.6,3.6,103.2,0,1
date_1962-11-27_loc_Turretfield,1,-4,1962-11-26T15:00:00Z,-34.981,138.6,1079.6,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884.7,302.1,291.7,0,250,24.8,3.7,3.7,96.2,0,1
date_1962-11-27_loc_Turretfield,1,-5,1962-11-26T14:00:00Z,-35.11,138.482,1092.4,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884.1,302.2,291.7,0,251.2,25,3.7,3.8,91.1,0,1
date_1962-11-27_loc_Turretfield,1,-6,1962-11-26T13:00:00Z,-35.247,138.345,1102.4,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,883.8,302.2,291.7,0,251.5,25.2,3.8,3.8,85.9,0,1
date_1962-11-27_loc_Turretfield,1,-7,1962-11-26T12:00:00Z,-35.393,138.188,1110.1,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,883.9,302.2,291.7,0,250,25.6,3.8,3.8,80.1,0,1
date_1962-11-27_loc_Turretfield,1,-8,1962-11-26T11:00:00Z,-35.54,138.011,1116,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,883.9,301.7,291.2,0,361.1,26.8,3.9,3.9,76.5,0,1
date_1962-11-27_loc_Turretfield,1,-9,1962-11-26T10:00:00Z,-35.677,137.811,1121.5,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884,301.3,290.8,0,441,28.2,4,4,70.3,0,1
date_1962-11-27_loc_Turretfield,1,-10,1962-11-26T09:00:00Z,-35.804,137.589,1126.7,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884.2,300.9,290.4,0,491.4,29.8,4.1,4.1,63.7,74.1,1
date_1962-11-27_loc_Turretfield,1,-11,1962-11-26T08:00:00Z,-35.924,137.346,1132.4,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884.5,300.5,290.1,0,518.9,31.6,4.3,4.3,54.8,185.2,1
date_1962-11-27_loc_Turretfield,1,-12,1962-11-26T07:00:00Z,-36.036,137.084,1139,1962-11-26T19:00:00Z,-34.55784,138.83408,1000,884.9,300.1,289.8,0,527.3,33.4,4.4,4.4,44.7,291.1,1
