run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-01_loc_ARARAT,1,0,1983-02-28T19:00:00Z,-37.397,143.084,1000,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,891.7,303.3,293.5,0,252.7,53.3,8.8,9,133.1,0,3
date_1983-03-01_loc_ARARAT,1,-1,1983-02-28T18:00:00Z,-37.125,143.456,975.3,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,892.1,303.6,293.8,0,250,52.6,8.9,9,150.4,0,3
date_1983-03-01_loc_ARARAT,1,-2,1983-02-28T17:00:00Z,-36.864,143.811,950.1,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.3,304,294.3,0,264.2,50.9,8.9,9,171.9,0,3
date_1983-03-01_loc_ARARAT,1,-3,1983-02-28T16:00:00Z,-36.634,144.146,928.2,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.7,304.4,294.8,0,284.1,49.1,8.8,8.9,187.1,0,3
date_1983-03-01_loc_ARARAT,1,-4,1983-02-28T15:00:00Z,-36.436,144.464,908.9,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.8,304.9,295.3,0,307.7,47.2,8.7,8.8,202.3,0,3
date_1983-03-01_loc_ARARAT,1,-5,1983-02-28T14:00:00Z,-36.272,144.765,891.9,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.6,305.4,295.7,0,333.5,45,8.6,8.7,217.6,0,3
date_1983-03-01_loc_ARARAT,1,-6,1983-02-28T13:00:00Z,-36.144,145.052,876.6,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.2,305.9,296.2,0,357.3,43,8.4,8.5,234.3,0,3
date_1983-03-01_loc_ARARAT,1,-7,1983-02-28T12:00:00Z,-36.056,145.33,862.3,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,891.8,306.2,296.4,0,364.2,41.9,8.3,8.4,258.4,0,3
date_1983-03-01_loc_ARARAT,1,-8,1983-02-28T11:00:00Z,-35.99,145.573,847.2,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,890.7,306.1,296.1,0,521.5,42.1,8.2,8.3,284,0,3
date_1983-03-01_loc_ARARAT,1,-9,1983-02-28T10:00:00Z,-35.922,145.76,829.9,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,890.4,306,296,0,670,41.9,8.1,8.2,302.1,0,3
date_1983-03-01_loc_ARARAT,1,-10,1983-02-28T09:00:00Z,-35.851,145.894,810.1,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,890.8,305.9,296,0,816.1,41.4,8,8.1,315.7,0,3
date_1983-03-01_loc_ARARAT,1,-11,1983-02-28T08:00:00Z,-35.778,145.977,787.9,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,891.8,305.9,296,0,965.7,40.6,7.9,8,324.8,203.9,3
date_1983-03-01_loc_ARARAT,1,-12,1983-02-28T07:00:00Z,-35.702,146.014,763.4,1983-02-28T19:00:00Z,-37.397341,143.083979,1000,893.6,305.9,296.2,0,1124.5,39.4,7.7,7.8,329.4,427.5,3
