run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-01-18_loc_RUTHERGLEN,1,0,1981-01-17T19:00:00Z,-36.101,146.507,1000,1981-01-17T19:00:00Z,-36.101,146.5073,1000,863.2,304.4,291.8,0,394.3,53,8.2,8.3,358.5,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-1,1981-01-17T18:00:00Z,-35.8,146.327,999.1,1981-01-17T19:00:00Z,-36.101,146.5073,1000,865.1,304.1,291.8,0,292.1,54.8,8.4,8.5,347.1,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-2,1981-01-17T17:00:00Z,-35.496,146.182,1003.5,1981-01-17T19:00:00Z,-36.101,146.5073,1000,865.5,304.2,291.9,0,441.4,54.8,8.5,8.6,343.3,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-3,1981-01-17T16:00:00Z,-35.218,146.076,1007.1,1981-01-17T19:00:00Z,-36.101,146.5073,1000,866.2,304.3,292.1,0,636.1,54.7,8.5,8.7,335.8,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-4,1981-01-17T15:00:00Z,-34.963,146.013,1007.9,1981-01-17T19:00:00Z,-36.101,146.5073,1000,867,304.5,292.3,0,861.9,54.2,8.6,8.7,328.8,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-5,1981-01-17T14:00:00Z,-34.73,145.996,1004.9,1981-01-17T19:00:00Z,-36.101,146.5073,1000,869.2,304.5,292.5,0,1060.7,52.8,8.5,8.6,311.7,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-6,1981-01-17T13:00:00Z,-34.516,146.026,996.8,1981-01-17T19:00:00Z,-36.101,146.5073,1000,871.2,304.6,292.8,0,1243.3,51.6,8.4,8.5,301.4,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-7,1981-01-17T12:00:00Z,-34.318,146.095,983.6,1981-01-17T19:00:00Z,-36.101,146.5073,1000,873.3,304.6,293,0,1408.1,50.6,8.3,8.4,296.7,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-8,1981-01-17T11:00:00Z,-34.137,146.184,967.4,1981-01-17T19:00:00Z,-36.101,146.5073,1000,875.2,304.6,293.2,0,1468.3,49.9,8.3,8.4,298.7,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-9,1981-01-17T10:00:00Z,-33.973,146.28,950.4,1981-01-17T19:00:00Z,-36.101,146.5073,1000,877,304.7,293.4,0,1526.7,49.2,8.3,8.4,297.8,0,4
date_1981-01-18_loc_RUTHERGLEN,1,-10,1981-01-17T09:00:00Z,-33.827,146.383,932.8,1981-01-17T19:00:00Z,-36.101,146.5073,1000,878.6,304.8,293.7,0,1582.9,48.5,8.3,8.4,298.7,85.8,4
date_1981-01-18_loc_RUTHERGLEN,1,-11,1981-01-17T08:00:00Z,-33.698,146.496,914.9,1981-01-17T19:00:00Z,-36.101,146.5073,1000,880,304.9,293.9,0,1636.3,47.8,8.3,8.4,301.5,307.2,4
date_1981-01-18_loc_RUTHERGLEN,1,-12,1981-01-17T07:00:00Z,-33.586,146.619,896.6,1981-01-17T19:00:00Z,-36.101,146.5073,1000,881.1,305.1,294.2,0,1686.2,47.1,8.3,8.4,306.3,523.1,4
