run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-03_loc_Maffra,1,0,1982-01-02T19:00:00Z,-37.972,146.985,1000,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,866.6,295.6,283.7,0,440.1,58.5,5.3,5.4,300.7,0,4
date_1982-01-03_loc_Maffra,1,-1,1982-01-02T18:00:00Z,-38.05,146.375,1039.3,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,866.5,295.6,283.7,0,388.6,57.8,5.3,5.3,267,0,4
date_1982-01-03_loc_Maffra,1,-2,1982-01-02T17:00:00Z,-38.127,145.767,1083.2,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,864.8,295.5,283.5,0,385.9,58.1,5.2,5.3,229.7,0,4
date_1982-01-03_loc_Maffra,1,-3,1982-01-02T16:00:00Z,-38.206,145.169,1122.7,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,863.9,295.3,283.2,0,392.3,59.5,5.2,5.3,204.1,0,4
date_1982-01-03_loc_Maffra,1,-4,1982-01-02T15:00:00Z,-38.285,144.585,1157.8,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,863.8,294.8,282.7,0,435.5,61.3,5.2,5.3,171.1,0,4
date_1982-01-03_loc_Maffra,1,-5,1982-01-02T14:00:00Z,-38.367,144.015,1188.5,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,864.6,294.3,282.3,0,492.3,62.9,5.2,5.2,136.2,0,4
date_1982-01-03_loc_Maffra,1,-6,1982-01-02T13:00:00Z,-38.454,143.457,1215.7,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,865.6,293.7,281.8,0,549.2,64.3,5.1,5.2,102.9,0,4
date_1982-01-03_loc_Maffra,1,-7,1982-01-02T12:00:00Z,-38.545,142.906,1240.4,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,866.8,293,281.3,0,605.3,65.3,5,5.1,71.2,0,4
date_1982-01-03_loc_Maffra,1,-8,1982-01-02T11:00:00Z,-38.647,142.362,1265.6,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,866.8,293.1,281.3,0,687.2,63.8,4.9,5,52.8,0,4
date_1982-01-03_loc_Maffra,1,-9,1982-01-02T10:00:00Z,-38.761,141.827,1293.5,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,864.7,293.1,281.2,0,723.2,62.3,4.8,4.8,40.9,0,4
date_1982-01-03_loc_Maffra,1,-10,1982-01-02T09:00:00Z,-38.886,141.299,1322.8,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,862.3,293.1,281,0,739.1,61.3,4.7,4.7,29,197.4,4
date_1982-01-03_loc_Maffra,1,-11,1982-01-02T08:00:00Z,-39.022,140.776,1351.9,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,860.1,293,280.6,0,738.3,60.6,4.5,4.5,17,411.4,4
date_1982-01-03_loc_Maffra,1,-12,1982-01-02T07:00:00Z,-39.167,140.254,1379.1,1982-01-02T19:00:00Z,-37.9721,146.98525,1000,858.1,292.7,280.2,0,724.6,60.2,4.4,4.4,5.1,614.3,4
