run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-12-22_loc_ARARAT,1,0,1983-12-21T19:00:00Z,-37.397,143.084,1000,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,889.6,296.5,286.8,0,311.8,31.5,3.4,3.4,128,0,3
date_1983-12-22_loc_ARARAT,1,-1,1983-12-21T18:00:00Z,-37.483,142.846,1011.7,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,889.7,296.2,286.4,0,250,32.8,3.5,3.5,114.4,0,3
date_1983-12-22_loc_ARARAT,1,-2,1983-12-21T17:00:00Z,-37.577,142.606,1027.5,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,890,295.9,286.2,0,283.2,33.3,3.5,3.5,99.1,0,3
date_1983-12-22_loc_ARARAT,1,-3,1983-12-21T16:00:00Z,-37.675,142.359,1047.3,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,889.2,295.8,286,0,315.7,33.8,3.5,3.5,86,0,3
date_1983-12-22_loc_ARARAT,1,-4,1983-12-21T15:00:00Z,-37.774,142.103,1071.3,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,887.5,295.8,285.9,0,341.7,34,3.5,3.5,78.3,0,3
date_1983-12-22_loc_ARARAT,1,-5,1983-12-21T14:00:00Z,-37.869,141.838,1099.7,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,885.3,295.9,285.7,0,361.9,33.8,3.4,3.5,70.8,0,3
date_1983-12-22_loc_ARARAT,1,-6,1983-12-21T13:00:00Z,-37.958,141.563,1132.3,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,882.6,296,285.6,0,376.5,33,3.3,3.4,63.5,0,3
date_1983-12-22_loc_ARARAT,1,-7,1983-12-21T12:00:00Z,-38.038,141.279,1169,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,879.5,296.1,285.4,0,385.4,31.8,3.2,3.2,56.6,0,3
date_1983-12-22_loc_ARARAT,1,-8,1983-12-21T11:00:00Z,-38.11,140.984,1209.8,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,876.2,296.3,285.3,0,446.2,30.4,3,3,44.7,0,3
date_1983-12-22_loc_ARARAT,1,-9,1983-12-21T10:00:00Z,-38.178,140.68,1254.6,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,872.5,296.4,285,0,502.9,28.7,2.8,2.8,38.5,0,3
date_1983-12-22_loc_ARARAT,1,-10,1983-12-21T09:00:00Z,-38.243,140.364,1304,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,868.4,296.5,284.7,0,557.3,26.7,2.6,2.6,32.4,96,3
date_1983-12-22_loc_ARARAT,1,-11,1983-12-21T08:00:00Z,-38.309,140.036,1358.6,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,863.3,296.4,284.2,0,611.2,26.1,2.5,2.5,26.2,202.1,3
date_1983-12-22_loc_ARARAT,1,-12,1983-12-21T07:00:00Z,-38.376,139.694,1417.6,1983-12-21T19:00:00Z,-37.397341,143.083979,1000,857.5,296.5,283.7,0,654.2,25.6,2.4,2.4,21.3,303.4,3
