run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-16_loc_ARARAT,1,0,1982-04-15T19:00:00Z,-37.397,143.084,1000,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,892.4,289.7,280.4,0,676.4,78.6,5.5,5.6,131,0,7
date_1982-04-16_loc_ARARAT,1,-1,1982-04-15T18:00:00Z,-37.591,142.898,1003.1,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,893,289.6,280.3,0,636.3,80.4,5.7,5.7,117.7,0,7
date_1982-04-16_loc_ARARAT,1,-2,1982-04-15T17:00:00Z,-37.78,142.672,1005.2,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,895.1,289.5,280.4,0,758.6,79.6,5.6,5.7,91,0,7
date_1982-04-16_loc_ARARAT,1,-3,1982-04-15T16:00:00Z,-37.952,142.4,1006.4,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,896.8,289.4,280.5,0,868.1,78.4,5.5,5.6,74.1,0,7
date_1982-04-16_loc_ARARAT,1,-4,1982-04-15T15:00:00Z,-38.106,142.082,1006.8,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,897.8,289.2,280.4,0,951.4,76.2,5.4,5.4,64.4,0,7
date_1982-04-16_loc_ARARAT,1,-5,1982-04-15T14:00:00Z,-38.245,141.719,1007.2,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,898.8,289.1,280.3,0,1001.1,73.7,5.2,5.2,54.7,0,7
date_1982-04-16_loc_ARARAT,1,-6,1982-04-15T13:00:00Z,-38.376,141.311,1008.2,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,899.6,288.8,280.1,0,1019.3,70.7,4.9,4.9,44.7,0,7
date_1982-04-16_loc_ARARAT,1,-7,1982-04-15T12:00:00Z,-38.507,140.858,1010.6,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,900.3,288.3,279.8,0,1008.2,67.2,4.5,4.5,34.4,0,7
date_1982-04-16_loc_ARARAT,1,-8,1982-04-15T11:00:00Z,-38.628,140.373,1014.4,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,900.4,288.6,280,0.1,916,63.7,4.3,4.4,23.8,0,7
date_1982-04-16_loc_ARARAT,1,-9,1982-04-15T10:00:00Z,-38.72,139.868,1018.5,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,900.3,288.8,280.3,0.1,846.8,62.6,4.3,4.4,14,0,7
date_1982-04-16_loc_ARARAT,1,-10,1982-04-15T09:00:00Z,-38.783,139.346,1022.1,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,899.7,289.1,280.5,0.3,810.9,63.3,4.5,4.5,10.3,0,7
date_1982-04-16_loc_ARARAT,1,-11,1982-04-15T08:00:00Z,-38.822,138.805,1025.2,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,899,289.4,280.7,0.3,787.6,64.8,4.6,4.7,7.7,49.9,7
date_1982-04-16_loc_ARARAT,1,-12,1982-04-15T07:00:00Z,-38.846,138.238,1027.6,1982-04-15T19:00:00Z,-37.397341,143.083979,1000,898.2,289.5,280.7,0.2,779.2,66.9,4.8,4.8,5.6,267.1,7
