run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1987-11-01_loc_ARARAT,1,0,1987-10-31T19:00:00Z,-37.397,143.084,1000,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,891,305.7,295.8,0,251.4,32.1,6.1,6.2,129.1,0,4
date_1987-11-01_loc_ARARAT,1,-1,1987-10-31T18:00:00Z,-37.001,142.888,1005.1,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,892.6,305.5,295.7,0,250,31.8,6,6.1,108.6,0,4
date_1987-11-01_loc_ARARAT,1,-2,1987-10-31T17:00:00Z,-36.616,142.735,1010.6,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,894.3,305.9,296.3,0,250,29.6,5.8,5.9,87.4,0,4
date_1987-11-01_loc_ARARAT,1,-3,1987-10-31T16:00:00Z,-36.255,142.634,1015.9,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,895.7,306.2,296.7,0,250,28.3,5.7,5.7,74.5,0,4
date_1987-11-01_loc_ARARAT,1,-4,1987-10-31T15:00:00Z,-35.92,142.583,1022,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,896.6,306.4,297,0,250,27.7,5.7,5.7,65.2,0,4
date_1987-11-01_loc_ARARAT,1,-5,1987-10-31T14:00:00Z,-35.613,142.576,1029.4,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,896.9,306.5,297.1,0,250,27.7,5.7,5.7,59.4,0,4
date_1987-11-01_loc_ARARAT,1,-6,1987-10-31T13:00:00Z,-35.334,142.611,1038.7,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,896.6,306.5,297.1,0,250,28.2,5.8,5.9,56.8,0,4
date_1987-11-01_loc_ARARAT,1,-7,1987-10-31T12:00:00Z,-35.085,142.686,1050.1,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,895.7,306.5,296.9,0,250,29.2,6,6,57.1,0,4
date_1987-11-01_loc_ARARAT,1,-8,1987-10-31T11:00:00Z,-34.865,142.776,1063.6,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,893.6,306.5,296.8,0,648.6,29.5,6,6,60.8,0,4
date_1987-11-01_loc_ARARAT,1,-9,1987-10-31T10:00:00Z,-34.674,142.857,1077.9,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,891.2,306.7,296.7,0,1040.2,29.5,6,6,69.1,0,4
date_1987-11-01_loc_ARARAT,1,-10,1987-10-31T09:00:00Z,-34.511,142.928,1092,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,889.1,306.8,296.6,0,1427.9,29.5,5.9,6,75.5,0,4
date_1987-11-01_loc_ARARAT,1,-11,1987-10-31T08:00:00Z,-34.373,142.99,1105,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,887.2,307,296.6,0,1814,29.4,5.9,6,80.3,194.9,4
date_1987-11-01_loc_ARARAT,1,-12,1987-10-31T07:00:00Z,-34.26,143.043,1116.3,1987-10-31T19:00:00Z,-37.397341,143.083979,1000,885.6,307.1,296.6,0,2199.5,29.4,5.9,6,84,421,4
