run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-06_loc_HORSHAM,1,0,1982-01-05T19:00:00Z,-36.722,142.173,1000,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,890.2,304,294.1,0,254.5,30.1,5.2,5.2,77.8,0,3
date_1982-01-06_loc_HORSHAM,1,-1,1982-01-05T18:00:00Z,-36.432,142.167,1002.6,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,891.3,304.4,294.5,0,250,30.7,5.4,5.5,71.6,0,3
date_1982-01-06_loc_HORSHAM,1,-2,1982-01-05T17:00:00Z,-36.159,142.188,1015.3,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,891.2,304.5,294.6,0,260.5,30,5.3,5.4,71.5,0,3
date_1982-01-06_loc_HORSHAM,1,-3,1982-01-05T16:00:00Z,-35.922,142.22,1040,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,889.4,304.6,294.5,0,275.1,29.4,5.2,5.3,67.8,0,3
date_1982-01-06_loc_HORSHAM,1,-4,1982-01-05T15:00:00Z,-35.723,142.256,1075.6,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,886.5,304.7,294.4,0,293.1,29,5.1,5.1,64.4,0,3
date_1982-01-06_loc_HORSHAM,1,-5,1982-01-05T14:00:00Z,-35.561,142.291,1121.9,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,882.3,304.9,294.2,0,313.6,28.6,5,5,61.4,0,3
date_1982-01-06_loc_HORSHAM,1,-6,1982-01-05T13:00:00Z,-35.433,142.322,1179.2,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,877.1,305.1,293.9,0,335.9,28.3,4.9,4.9,58.8,0,3
date_1982-01-06_loc_HORSHAM,1,-7,1982-01-05T12:00:00Z,-35.334,142.349,1248.3,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,870.8,305.4,293.5,0,359.3,28.1,4.8,4.8,56.8,0,3
date_1982-01-06_loc_HORSHAM,1,-8,1982-01-05T11:00:00Z,-35.259,142.368,1320,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,863,305.5,292.9,0,648.8,28.5,4.7,4.8,48.6,0,3
date_1982-01-06_loc_HORSHAM,1,-9,1982-01-05T10:00:00Z,-35.206,142.379,1382.5,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,856.6,305.5,292.3,0,944.8,28.9,4.6,4.7,47.6,0,3
date_1982-01-06_loc_HORSHAM,1,-10,1982-01-05T09:00:00Z,-35.177,142.385,1435.3,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,851.3,305.5,291.7,0,1241.9,29.4,4.6,4.6,47,157.3,3
date_1982-01-06_loc_HORSHAM,1,-11,1982-01-05T08:00:00Z,-35.171,142.389,1478.3,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,847.1,305.4,291.2,0,1535.2,29.8,4.5,4.5,46.8,374.4,3
date_1982-01-06_loc_HORSHAM,1,-12,1982-01-05T07:00:00Z,-35.187,142.394,1511.4,1982-01-05T19:00:00Z,-36.7217,142.1729,1000,843.8,305.2,290.7,0,1819.6,30.2,4.4,4.5,47,582.9,3
