run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1989-03-16_loc_Point Lookout,1,0,1989-03-15T19:00:00Z,-30.482,152.395,1000,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,857.5,301.9,288.9,0.5,361.7,97.9,12.7,12.9,403.4,0,1
date_1989-03-16_loc_Point Lookout,1,-1,1989-03-15T18:00:00Z,-30.51,152.308,956,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,862.1,301.7,289.2,0.5,376.8,98.1,12.8,13.1,402.8,0,1
date_1989-03-16_loc_Point Lookout,1,-2,1989-03-15T17:00:00Z,-30.544,152.215,914.9,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,866.1,301.7,289.5,0.3,376.2,98.1,13,13.3,404.1,0,1
date_1989-03-16_loc_Point Lookout,1,-3,1989-03-15T16:00:00Z,-30.594,152.126,872.6,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,870.2,301.6,289.8,0.3,375.8,97.9,13.2,13.5,403,0,1
date_1989-03-16_loc_Point Lookout,1,-4,1989-03-15T15:00:00Z,-30.66,152.041,829.2,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,874.6,301.5,290.2,0.3,375.7,97.5,13.4,13.7,401.2,0,1
date_1989-03-16_loc_Point Lookout,1,-5,1989-03-15T14:00:00Z,-30.743,151.961,784.9,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,879.3,301.4,290.5,0.3,376.1,97,13.5,13.8,398.6,0,1
date_1989-03-16_loc_Point Lookout,1,-6,1989-03-15T13:00:00Z,-30.844,151.886,740,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,884.2,301.3,290.8,0.3,377.2,96.4,13.6,13.9,395.5,0,1
date_1989-03-16_loc_Point Lookout,1,-7,1989-03-15T12:00:00Z,-30.963,151.816,695.2,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,889.3,301.1,291.1,0.3,379,95.9,13.8,14.1,391.7,0,1
date_1989-03-16_loc_Point Lookout,1,-8,1989-03-15T11:00:00Z,-31.091,151.749,651.4,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,894.4,301,291.5,0.1,429.8,94.5,13.8,14.1,376.4,0,1
date_1989-03-16_loc_Point Lookout,1,-9,1989-03-15T10:00:00Z,-31.22,151.68,608.2,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,899,300.8,291.8,0.1,471.4,93.3,13.8,14.1,373.4,0,1
date_1989-03-16_loc_Point Lookout,1,-10,1989-03-15T09:00:00Z,-31.35,151.609,565.8,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,903.1,300.7,292.1,0,503.5,92.3,13.8,14.1,371,0,1
date_1989-03-16_loc_Point Lookout,1,-11,1989-03-15T08:00:00Z,-31.482,151.537,523.8,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,907.3,300.6,292.4,0,526,91.5,13.9,14.2,369.3,37.1,1
date_1989-03-16_loc_Point Lookout,1,-12,1989-03-15T07:00:00Z,-31.617,151.465,482.2,1989-03-15T19:00:00Z,-30.4816667,152.394999999999,1000,911.5,300.5,292.6,0,538.4,90.9,14,14.3,368.1,281.1,1
