run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-16_loc_HORSHAM,1,0,1984-02-15T19:00:00Z,-36.722,142.173,1000,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,889.8,298.1,288.3,0,325.4,54.8,6.6,6.6,73.3,0,3
date_1984-02-16_loc_HORSHAM,1,-1,1984-02-15T18:00:00Z,-36.66,142.021,997.7,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,890.3,298.6,288.8,0,250,53.1,6.6,6.6,71.7,0,3
date_1984-02-16_loc_HORSHAM,1,-2,1984-02-15T17:00:00Z,-36.604,141.871,993.8,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,890.3,298.8,289,0,283.3,52.5,6.6,6.6,74.4,0,3
date_1984-02-16_loc_HORSHAM,1,-3,1984-02-15T16:00:00Z,-36.565,141.721,983.1,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,891.9,298.8,289.2,0,316.4,52.2,6.6,6.7,73.1,0,3
date_1984-02-16_loc_HORSHAM,1,-4,1984-02-15T15:00:00Z,-36.544,141.57,966.2,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,894,298.8,289.4,0,348.2,52.2,6.7,6.7,72,0,3
date_1984-02-16_loc_HORSHAM,1,-5,1984-02-15T14:00:00Z,-36.539,141.417,944.3,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,896.8,298.7,289.5,0,377.9,52.5,6.7,6.8,71.1,0,3
date_1984-02-16_loc_HORSHAM,1,-6,1984-02-15T13:00:00Z,-36.55,141.26,918.2,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,899.8,298.6,289.7,0,404.5,53.1,6.9,6.9,70.1,0,3
date_1984-02-16_loc_HORSHAM,1,-7,1984-02-15T12:00:00Z,-36.575,141.098,888.7,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,903.1,298.4,289.8,0,426.9,54.1,7,7.1,69,0,3
date_1984-02-16_loc_HORSHAM,1,-8,1984-02-15T11:00:00Z,-36.6,140.927,858.8,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,906.1,298.5,290.2,0,514.9,53.6,7.1,7.2,78.7,0,3
date_1984-02-16_loc_HORSHAM,1,-9,1984-02-15T10:00:00Z,-36.615,140.741,832.1,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,908.6,298.6,290.5,0,588.1,53,7.1,7.2,76.9,0,3
date_1984-02-16_loc_HORSHAM,1,-10,1984-02-15T09:00:00Z,-36.622,140.539,808,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,910.9,298.7,290.8,0,644.6,52.4,7.2,7.3,75.1,117.5,3
date_1984-02-16_loc_HORSHAM,1,-11,1984-02-15T08:00:00Z,-36.622,140.323,786.2,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,912.9,298.9,291.2,0,682.4,51.7,7.2,7.3,73.2,345.2,3
date_1984-02-16_loc_HORSHAM,1,-12,1984-02-15T07:00:00Z,-36.616,140.093,766.6,1984-02-15T19:00:00Z,-36.7217,142.1729,1000,914.7,299.1,291.5,0,699.6,50.9,7.3,7.4,71.3,559.3,3
