run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-11-15_loc_Turretfield,1,0,1978-11-14T19:00:00Z,-34.558,138.834,1000,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,893.5,291.6,282.4,0,352.9,49.7,4,4,121.2,0,1
date_1978-11-15_loc_Turretfield,1,-1,1978-11-14T18:00:00Z,-34.465,138.661,1005.4,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,892.3,291.5,282.2,0,250,50.7,4,4.1,125.6,0,1
date_1978-11-15_loc_Turretfield,1,-2,1978-11-14T17:00:00Z,-34.373,138.507,1013.6,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,891.2,291.8,282.4,0,252.2,49.4,4,4,128.3,0,1
date_1978-11-15_loc_Turretfield,1,-3,1978-11-14T16:00:00Z,-34.294,138.388,1023.8,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,890,292.1,282.5,0,254.4,48.3,4,4,131.7,0,1
date_1978-11-15_loc_Turretfield,1,-4,1978-11-14T15:00:00Z,-34.228,138.307,1035.9,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,888.7,292.4,282.7,0,256.6,47.5,3.9,4,134.6,0,1
date_1978-11-15_loc_Turretfield,1,-5,1978-11-14T14:00:00Z,-34.174,138.264,1049.9,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,887.2,292.7,282.8,0,258.9,46.8,3.9,3.9,137.1,0,1
date_1978-11-15_loc_Turretfield,1,-6,1978-11-14T13:00:00Z,-34.131,138.26,1065.8,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,885.6,293,282.9,0,261.6,46.3,3.9,3.9,139.2,0,1
date_1978-11-15_loc_Turretfield,1,-7,1978-11-14T12:00:00Z,-34.1,138.296,1083.8,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,883.8,293.3,283.1,0,265.1,46,3.9,3.9,140.8,0,1
date_1978-11-15_loc_Turretfield,1,-8,1978-11-14T11:00:00Z,-34.085,138.349,1101.8,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,881.6,293.5,283.1,0,412,45.7,3.9,3.9,143,0,1
date_1978-11-15_loc_Turretfield,1,-9,1978-11-14T10:00:00Z,-34.089,138.395,1118,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,879.9,293.7,283.1,0,559.5,45.7,3.9,3.9,142.8,0,1
date_1978-11-15_loc_Turretfield,1,-10,1978-11-14T09:00:00Z,-34.113,138.436,1132.4,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,878.5,293.8,283.1,0,706.7,45.7,3.9,4,141.6,41.6,1
date_1978-11-15_loc_Turretfield,1,-11,1978-11-14T08:00:00Z,-34.157,138.471,1144.9,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,877.4,293.9,283.1,0,852.7,45.9,4,4,139.3,154.7,1
date_1978-11-15_loc_Turretfield,1,-12,1978-11-14T07:00:00Z,-34.221,138.501,1155.6,1978-11-14T19:00:00Z,-34.55784,138.83408,1000,876.7,294,283.1,0,996.8,46.3,4,4,136,263.9,1
