run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-13_loc_ARARAT,1,0,1984-11-12T19:00:00Z,-37.397,143.084,1000,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,885.2,289.8,279.9,0,407.1,85.4,5.9,5.9,126.9,0,5
date_1984-11-13_loc_ARARAT,1,-1,1984-11-12T18:00:00Z,-37.713,142.998,1005.8,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,885.7,289.9,280,0,359.4,84.2,5.8,5.9,115.1,0,5
date_1984-11-13_loc_ARARAT,1,-2,1984-11-12T17:00:00Z,-38.032,142.923,1009.1,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,887,290,280.2,0,368.9,84.3,5.9,6,104.9,0,5
date_1984-11-13_loc_ARARAT,1,-3,1984-11-12T16:00:00Z,-38.349,142.871,1007.3,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,889,290,280.4,0,375.1,84.6,6,6,89.6,0,5
date_1984-11-13_loc_ARARAT,1,-4,1984-11-12T15:00:00Z,-38.664,142.839,1000.6,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,891.4,290,280.6,0,379.1,85.1,6.1,6.2,76.1,0,5
date_1984-11-13_loc_ARARAT,1,-5,1984-11-12T14:00:00Z,-38.974,142.828,989.5,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,894.1,290,280.8,0,381.7,85.9,6.2,6.3,64,0,5
date_1984-11-13_loc_ARARAT,1,-6,1984-11-12T13:00:00Z,-39.277,142.837,974.5,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,897.2,289.9,281,0,383.3,86.9,6.4,6.4,53,0,5
date_1984-11-13_loc_ARARAT,1,-7,1984-11-12T12:00:00Z,-39.572,142.866,956.1,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,900.5,289.8,281.3,0,384.3,88,6.5,6.6,42.9,0,5
date_1984-11-13_loc_ARARAT,1,-8,1984-11-12T11:00:00Z,-39.855,142.906,938.7,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,903.9,289.9,281.6,0,386.9,86.7,6.6,6.6,21.9,0,5
date_1984-11-13_loc_ARARAT,1,-9,1984-11-12T10:00:00Z,-40.128,142.947,926.1,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,905.6,289.9,281.8,0,378.9,85.2,6.5,6.6,17.1,0,5
date_1984-11-13_loc_ARARAT,1,-10,1984-11-12T09:00:00Z,-40.392,142.987,919.7,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,905.8,290,281.9,0,367.6,83.8,6.4,6.5,20.3,25.8,5
date_1984-11-13_loc_ARARAT,1,-11,1984-11-12T08:00:00Z,-40.647,143.027,920.4,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,905.4,290.1,281.9,0,357.1,82.7,6.4,6.5,23.5,130.3,5
date_1984-11-13_loc_ARARAT,1,-12,1984-11-12T07:00:00Z,-40.895,143.072,928.5,1984-11-12T19:00:00Z,-37.397341,143.083979,1000,904.1,290.2,282,0,347.4,81.7,6.3,6.4,26.9,232.4,5
