run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-26_loc_Turretfield,1,0,1967-10-25T19:00:00Z,-34.558,138.834,1000,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,888.6,292.2,282.5,0,482.5,50.4,4.1,4.1,119,0,1
date_1967-10-26_loc_Turretfield,1,-1,1967-10-25T18:00:00Z,-34.62,138.502,1044,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,884.7,291.7,281.6,0,487.3,51.4,4,4,113.4,0,1
date_1967-10-26_loc_Turretfield,1,-2,1967-10-25T17:00:00Z,-34.695,138.145,1094.2,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,879.6,292,281.5,0,513.1,49.2,3.8,3.8,99.8,0,1
date_1967-10-26_loc_Turretfield,1,-3,1967-10-25T16:00:00Z,-34.792,137.771,1143,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,875.7,292.1,281.2,0,518.1,47.5,3.6,3.6,90.7,0,1
date_1967-10-26_loc_Turretfield,1,-4,1967-10-25T15:00:00Z,-34.913,137.375,1190.6,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,872.3,292,280.8,0,505.1,45.9,3.4,3.4,78.4,0,1
date_1967-10-26_loc_Turretfield,1,-5,1967-10-25T14:00:00Z,-35.054,136.957,1236.2,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,869.7,291.9,280.4,0,506.9,45.2,3.3,3.3,62.2,0,1
date_1967-10-26_loc_Turretfield,1,-6,1967-10-25T13:00:00Z,-35.212,136.52,1279.4,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,867.3,291.6,280,0,528.3,46.2,3.3,3.3,48,0,1
date_1967-10-26_loc_Turretfield,1,-7,1967-10-25T12:00:00Z,-35.385,136.061,1322.5,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,864.7,291.2,279.3,0,568.5,48.6,3.3,3.3,34,0,1
date_1967-10-26_loc_Turretfield,1,-8,1967-10-25T11:00:00Z,-35.552,135.587,1368.3,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,860.9,291.3,279.1,0,583.5,48.8,3.3,3.3,10.6,0,1
date_1967-10-26_loc_Turretfield,1,-9,1967-10-25T10:00:00Z,-35.693,135.102,1417.4,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,856.7,291.4,278.8,0,556.2,48,3.2,3.2,-7.1,0,1
date_1967-10-26_loc_Turretfield,1,-10,1967-10-25T09:00:00Z,-35.803,134.607,1467.1,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,851.2,291.8,278.6,0,513.4,46.7,3.1,3.1,-10.4,77.7,1
date_1967-10-26_loc_Turretfield,1,-11,1967-10-25T08:00:00Z,-35.88,134.105,1516.1,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,845.8,292.1,278.4,0,490.8,46.8,3,3.1,-8.9,313.4,1
date_1967-10-26_loc_Turretfield,1,-12,1967-10-25T07:00:00Z,-35.93,133.594,1565.5,1967-10-25T19:00:00Z,-34.55784,138.83408,1000,840.3,292.2,277.9,0,491.3,48.3,3.1,3.1,-6.4,535.7,1
