run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-11-04_loc_ARARAT,1,0,1986-11-03T19:00:00Z,-37.397,143.084,1000,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,890.8,303.7,293.8,0,253.9,24.9,4.2,4.2,126.5,0,4
date_1986-11-04_loc_ARARAT,1,-1,1986-11-03T18:00:00Z,-36.911,142.859,1024.5,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,891.2,303.7,293.8,0,250,25.7,4.3,4.4,102.2,0,4
date_1986-11-04_loc_ARARAT,1,-2,1986-11-03T17:00:00Z,-36.464,142.694,1052,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,890.4,303.5,293.6,0,351.6,26.4,4.4,4.4,86.6,0,4
date_1986-11-04_loc_ARARAT,1,-3,1986-11-03T16:00:00Z,-36.073,142.575,1076.6,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,890.1,303.4,293.5,0,529.9,26.8,4.4,4.5,71.5,0,4
date_1986-11-04_loc_ARARAT,1,-4,1986-11-03T15:00:00Z,-35.737,142.501,1098.1,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,889.7,303.4,293.5,0,768.9,26.9,4.5,4.5,60.5,0,4
date_1986-11-04_loc_ARARAT,1,-5,1986-11-03T14:00:00Z,-35.453,142.468,1116,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,889,303.5,293.4,0,1043.2,26.9,4.5,4.5,55.8,0,4
date_1986-11-04_loc_ARARAT,1,-6,1986-11-03T13:00:00Z,-35.218,142.474,1130.2,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,888.6,303.6,293.5,0,1357.7,26.7,4.4,4.5,51.5,0,4
date_1986-11-04_loc_ARARAT,1,-7,1986-11-03T12:00:00Z,-35.031,142.514,1140.2,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,888.4,303.8,293.6,0,1703.2,26.4,4.4,4.5,48.5,0,4
date_1986-11-04_loc_ARARAT,1,-8,1986-11-03T11:00:00Z,-34.88,142.566,1146.6,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,887.4,303.9,293.6,0,1795.1,26.2,4.4,4.4,41.4,0,4
date_1986-11-04_loc_ARARAT,1,-9,1986-11-03T10:00:00Z,-34.749,142.609,1149.6,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,886.4,304,293.7,0,1856.9,25.9,4.4,4.4,47.4,0,4
date_1986-11-04_loc_ARARAT,1,-10,1986-11-03T09:00:00Z,-34.636,142.643,1149.6,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,885.9,304.1,293.7,0,1911.6,25.6,4.3,4.4,52.1,0,4
date_1986-11-04_loc_ARARAT,1,-11,1986-11-03T08:00:00Z,-34.542,142.668,1146.5,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,885.8,304.2,293.9,0,1962.5,25.2,4.3,4.3,55.6,210.6,4
date_1986-11-04_loc_ARARAT,1,-12,1986-11-03T07:00:00Z,-34.463,142.682,1140.3,1986-11-03T19:00:00Z,-37.397341,143.083979,1000,886,304.4,294,0,2011.8,24.8,4.3,4.3,58.2,435.6,4
