run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-01_loc_Yanakie,1,0,1982-10-31T19:00:00Z,-38.837,146.229,1000,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,883.6,286.9,276.9,0,503.7,76.9,4.3,4.3,186.9,0,7
date_1982-11-01_loc_Yanakie,1,-1,1982-10-31T18:00:00Z,-38.975,146.177,1014.9,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,882.9,286.8,276.8,0,473.1,75.9,4.2,4.2,173.1,0,7
date_1982-11-01_loc_Yanakie,1,-2,1982-10-31T17:00:00Z,-39.13,146.107,1029.8,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,882.7,286.6,276.5,0,525.8,74.9,4.1,4.1,156.1,0,7
date_1982-11-01_loc_Yanakie,1,-3,1982-10-31T16:00:00Z,-39.296,146.017,1041.7,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,883.2,286.3,276.3,0,568,74.3,4,4,140,0,7
date_1982-11-01_loc_Yanakie,1,-4,1982-10-31T15:00:00Z,-39.471,145.909,1050.9,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,884.1,286,276.1,0,599,74,3.9,3.9,123.3,0,7
date_1982-11-01_loc_Yanakie,1,-5,1982-10-31T14:00:00Z,-39.657,145.784,1057.5,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,885.3,285.6,275.8,0,618.9,73.8,3.8,3.9,106.5,0,7
date_1982-11-01_loc_Yanakie,1,-6,1982-10-31T13:00:00Z,-39.853,145.641,1061.7,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,886.8,285.2,275.5,0,627.9,73.9,3.8,3.8,89.7,0,7
date_1982-11-01_loc_Yanakie,1,-7,1982-10-31T12:00:00Z,-40.06,145.482,1063.5,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,887.9,284.8,275.2,0,629.4,74.3,3.7,3.7,79,0,7
date_1982-11-01_loc_Yanakie,1,-8,1982-10-31T11:00:00Z,-40.27,145.306,1062.9,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,887,285.3,275.6,0,599.4,72,3.7,3.7,83.4,0,7
date_1982-11-01_loc_Yanakie,1,-9,1982-10-31T10:00:00Z,-40.477,145.117,1061,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,886.2,285.7,276,0,566.8,69.9,3.7,3.7,87,0,7
date_1982-11-01_loc_Yanakie,1,-10,1982-10-31T09:00:00Z,-40.682,144.917,1057.9,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,886,286.1,276.4,0,544.1,68,3.7,3.7,87.8,0,7
date_1982-11-01_loc_Yanakie,1,-11,1982-10-31T08:00:00Z,-40.886,144.704,1054.2,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,886.3,286.4,276.7,0,534.7,66.5,3.7,3.7,84.6,95.4,7
date_1982-11-01_loc_Yanakie,1,-12,1982-10-31T07:00:00Z,-41.09,144.481,1049.9,1982-10-31T19:00:00Z,-38.836745828938,146.228722703372,1000,886.7,286.7,277,0,523.6,65.3,3.7,3.7,80.7,201.4,7
