run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-15_loc_Yanakie,1,0,1982-01-14T19:00:00Z,-38.837,146.229,1000,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,887.5,294.5,284.6,0,542.4,53.5,5,5.1,193.4,0,7
date_1982-01-15_loc_Yanakie,1,-1,1982-01-14T18:00:00Z,-38.827,146.381,1045.6,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,882.2,294.8,284.4,0,567,51.2,4.8,4.8,197.4,0,7
date_1982-01-15_loc_Yanakie,1,-2,1982-01-14T17:00:00Z,-38.826,146.532,1092.4,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,876.5,295.4,284.5,0,557,49.1,4.6,4.7,201.2,0,7
date_1982-01-15_loc_Yanakie,1,-3,1982-01-14T16:00:00Z,-38.832,146.677,1135.8,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,871.8,295.9,284.5,0,545.1,47.7,4.5,4.6,204,0,7
date_1982-01-15_loc_Yanakie,1,-4,1982-01-14T15:00:00Z,-38.843,146.814,1176.1,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,867.6,296.3,284.5,0,531.4,46.7,4.5,4.5,206.1,0,7
date_1982-01-15_loc_Yanakie,1,-5,1982-01-14T14:00:00Z,-38.858,146.94,1213.9,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,863.8,296.7,284.5,0,515.6,46,4.4,4.4,207.4,0,7
date_1982-01-15_loc_Yanakie,1,-6,1982-01-14T13:00:00Z,-38.876,147.055,1249.5,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,860.3,297,284.4,0,497.9,45.5,4.4,4.4,208.2,0,7
date_1982-01-15_loc_Yanakie,1,-7,1982-01-14T12:00:00Z,-38.895,147.158,1283.2,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,857.1,297.2,284.4,0,478.3,45.3,4.4,4.4,208.3,0,7
date_1982-01-15_loc_Yanakie,1,-8,1982-01-14T11:00:00Z,-38.912,147.248,1315.1,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,853.5,297.4,284.2,0,470.1,43.3,4.1,4.2,201.7,0,7
date_1982-01-15_loc_Yanakie,1,-9,1982-01-14T10:00:00Z,-38.925,147.33,1343.7,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,850.2,297.6,284,0,459.7,41.6,3.9,4,201.9,0,7
date_1982-01-15_loc_Yanakie,1,-10,1982-01-14T09:00:00Z,-38.932,147.402,1369.1,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,847.2,297.7,283.9,0,447.6,40,3.8,3.8,202.4,55.8,7
date_1982-01-15_loc_Yanakie,1,-11,1982-01-14T08:00:00Z,-38.935,147.465,1391.3,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,844.6,297.8,283.8,0,434.3,38.6,3.6,3.6,203.3,159.6,7
date_1982-01-15_loc_Yanakie,1,-12,1982-01-14T07:00:00Z,-38.933,147.52,1410.1,1982-01-14T19:00:00Z,-38.836745828938,146.228722703372,1000,842.4,297.9,283.6,0,420.9,37.4,3.5,3.5,203.2,261.2,7
