run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-01-14_loc_HORSHAM,1,0,1985-01-13T19:00:00Z,-36.722,142.173,1000,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,890.9,309.8,299.8,0,389.6,17,4.1,4.1,88.9,0,4
date_1985-01-14_loc_HORSHAM,1,-1,1985-01-13T18:00:00Z,-36.347,142.082,1004.8,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,891.5,309.4,299.4,0,250,17,4,4.1,82.6,0,4
date_1985-01-14_loc_HORSHAM,1,-2,1985-01-13T17:00:00Z,-36.021,142.047,1011.3,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,891.8,309.7,299.8,0,395,16.5,4,4,68.4,0,4
date_1985-01-14_loc_HORSHAM,1,-3,1985-01-13T16:00:00Z,-35.752,142.017,1013.5,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,892.6,310.1,300.2,0,593,16,4,4,65.1,0,4
date_1985-01-14_loc_HORSHAM,1,-4,1985-01-13T15:00:00Z,-35.536,141.996,1010.1,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,893.8,310.4,300.6,0,827.9,15.4,3.9,3.9,62.7,0,4
date_1985-01-14_loc_HORSHAM,1,-5,1985-01-13T14:00:00Z,-35.374,141.984,999.9,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,895.7,310.8,301.1,0,1084,14.7,3.9,3.9,60.9,0,4
date_1985-01-14_loc_HORSHAM,1,-6,1985-01-13T13:00:00Z,-35.266,141.979,982.5,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,898.2,311.1,301.7,0,1345.3,14.1,3.8,3.8,59.7,0,4
date_1985-01-14_loc_HORSHAM,1,-7,1985-01-13T12:00:00Z,-35.214,141.98,957.9,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,901.5,311.4,302.3,0,1595.2,13.4,3.7,3.8,59,0,4
date_1985-01-14_loc_HORSHAM,1,-8,1985-01-13T11:00:00Z,-35.19,141.967,931.3,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,905,311.6,302.9,0,1973.3,13.1,3.8,3.8,58.4,0,4
date_1985-01-14_loc_HORSHAM,1,-9,1985-01-13T10:00:00Z,-35.163,141.921,907,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,907.3,311.9,303.3,0,2357.7,12.8,3.8,3.8,59.2,0,4
date_1985-01-14_loc_HORSHAM,1,-10,1985-01-13T09:00:00Z,-35.132,141.843,885.1,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,909.3,312.1,303.7,0,2750.5,12.4,3.7,3.8,60.8,164.3,4
date_1985-01-14_loc_HORSHAM,1,-11,1985-01-13T08:00:00Z,-35.096,141.733,865.4,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,911.1,312.4,304.2,0,3154,12.1,3.7,3.7,63.3,384.7,4
date_1985-01-14_loc_HORSHAM,1,-12,1985-01-13T07:00:00Z,-35.054,141.591,848.1,1985-01-13T19:00:00Z,-36.7217,142.1729,1000,912.5,312.6,304.6,0,3571.3,11.7,3.7,3.7,66.8,595.2,4
