run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-11_loc_ARARAT,1,0,1984-04-10T19:00:00Z,-37.397,143.084,1000,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,893.2,294.1,284.8,0,271.1,56.2,5.3,5.4,135.5,0,3
date_1984-04-11_loc_ARARAT,1,-1,1984-04-10T18:00:00Z,-37.245,143.076,1007.5,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,892.7,294.3,284.9,0,250,55.6,5.3,5.3,131.7,0,3
date_1984-04-11_loc_ARARAT,1,-2,1984-04-10T17:00:00Z,-37.098,143.097,1016.2,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,892,294.4,284.9,0,254.4,55.4,5.3,5.3,121.2,0,3
date_1984-04-11_loc_ARARAT,1,-3,1984-04-10T16:00:00Z,-36.972,143.139,1023.5,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,891.4,294.4,284.9,0,258.8,55.1,5.3,5.3,121.5,0,3
date_1984-04-11_loc_ARARAT,1,-4,1984-04-10T15:00:00Z,-36.865,143.2,1029.8,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,890.8,294.5,284.9,0,263.7,54.8,5.2,5.3,123.4,0,3
date_1984-04-11_loc_ARARAT,1,-5,1984-04-10T14:00:00Z,-36.777,143.28,1034.9,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,890.1,294.6,284.9,0,269.4,54.4,5.2,5.3,126.8,0,3
date_1984-04-11_loc_ARARAT,1,-6,1984-04-10T13:00:00Z,-36.708,143.376,1038.7,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,889.4,294.6,284.9,0,276.2,54,5.2,5.2,131.7,0,3
date_1984-04-11_loc_ARARAT,1,-7,1984-04-10T12:00:00Z,-36.657,143.489,1040.8,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,888.8,294.7,284.9,0,284.4,53.6,5.1,5.2,137.9,0,3
date_1984-04-11_loc_ARARAT,1,-8,1984-04-10T11:00:00Z,-36.617,143.605,1042.3,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,887.9,294.8,284.9,0,429.8,54.3,5.2,5.3,150.6,0,3
date_1984-04-11_loc_ARARAT,1,-9,1984-04-10T10:00:00Z,-36.579,143.712,1045.7,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,886.8,294.9,284.9,0,574.6,54.8,5.3,5.3,157,0,3
date_1984-04-11_loc_ARARAT,1,-10,1984-04-10T09:00:00Z,-36.546,143.81,1050.8,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,885.6,295,284.9,0,718.5,55.3,5.3,5.4,162.8,0,3
date_1984-04-11_loc_ARARAT,1,-11,1984-04-10T08:00:00Z,-36.516,143.898,1058,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,884.1,295.1,284.9,0,861.6,55.7,5.4,5.4,168.1,6.4,3
date_1984-04-11_loc_ARARAT,1,-12,1984-04-10T07:00:00Z,-36.491,143.975,1067.5,1984-04-10T19:00:00Z,-37.397341,143.083979,1000,882.5,295.2,284.8,0,1003.8,56.1,5.4,5.4,172.8,228.4,3
