run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-11-06_loc_Turretfield,1,0,1978-11-05T19:00:00Z,-34.558,138.834,1000,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,884.9,297.2,286.9,0,593.7,45.7,5,5.1,129.8,0,1
date_1978-11-06_loc_Turretfield,1,-1,1978-11-05T18:00:00Z,-34.402,138.639,962.3,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,888.1,297.6,287.7,0,467.4,42.5,4.9,4.9,137.8,0,1
date_1978-11-06_loc_Turretfield,1,-2,1978-11-05T17:00:00Z,-34.251,138.436,923.5,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,891.7,298,288.4,0,602.4,40,4.8,4.8,143.7,0,1
date_1978-11-06_loc_Turretfield,1,-3,1978-11-05T16:00:00Z,-34.087,138.26,880.9,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,895.6,298.4,289.1,0,746.5,37.5,4.7,4.7,151.3,0,1
date_1978-11-06_loc_Turretfield,1,-4,1978-11-05T15:00:00Z,-33.905,138.112,835.9,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,899.9,298.9,290,0,904,34.9,4.6,4.6,159.5,0,1
date_1978-11-06_loc_Turretfield,1,-5,1978-11-05T14:00:00Z,-33.704,137.989,789.6,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,904.3,299.5,291,0,1078.3,32.2,4.5,4.5,168.6,0,1
date_1978-11-06_loc_Turretfield,1,-6,1978-11-05T13:00:00Z,-33.479,137.893,743.5,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,908.7,300.1,292,0,1271.2,29.3,4.3,4.4,178.7,0,1
date_1978-11-06_loc_Turretfield,1,-7,1978-11-05T12:00:00Z,-33.227,137.823,698.8,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,913.1,300.8,293.1,0,1483,26.2,4.1,4.2,189.9,0,1
date_1978-11-06_loc_Turretfield,1,-8,1978-11-05T11:00:00Z,-32.968,137.762,655,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,916.5,301.2,293.8,0,1616.1,24.4,4,4,203.5,0,1
date_1978-11-06_loc_Turretfield,1,-9,1978-11-05T10:00:00Z,-32.723,137.691,610.8,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,920,301.6,294.5,0,1760.1,22.5,3.8,3.9,216.3,0,1
date_1978-11-06_loc_Turretfield,1,-10,1978-11-05T09:00:00Z,-32.492,137.612,566,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,923.1,302.2,295.3,0,1911.9,20.5,3.7,3.7,227.7,54.4,1
date_1978-11-06_loc_Turretfield,1,-11,1978-11-05T08:00:00Z,-32.278,137.525,522.3,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,928.3,302.9,296.5,0,2104,18.4,3.5,3.5,220.3,289.2,1
date_1978-11-06_loc_Turretfield,1,-12,1978-11-05T07:00:00Z,-32.084,137.435,480.7,1978-11-05T19:00:00Z,-34.55784,138.83408,1000,933.5,303.6,297.7,0,2269.1,16.8,3.4,3.5,211.7,516.1,1
