run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-24_loc_ARARAT,1,0,1984-11-23T19:00:00Z,-37.397,143.084,1000,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,886.4,288.3,278.5,0,618.7,86.2,5.4,5.4,133,0,5
date_1984-11-24_loc_ARARAT,1,-1,1984-11-23T18:00:00Z,-37.731,142.949,1033.7,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,883.9,288.4,278.3,0,610.6,85.6,5.3,5.3,117.1,0,5
date_1984-11-24_loc_ARARAT,1,-2,1984-11-23T17:00:00Z,-38.083,142.785,1065.4,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,882.4,288.3,278.1,0,670.8,84.4,5.2,5.2,86.9,0,5
date_1984-11-24_loc_ARARAT,1,-3,1984-11-23T16:00:00Z,-38.442,142.59,1090.8,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,882.1,288.2,278,0,735,83.4,5,5.1,63.1,0,5
date_1984-11-24_loc_ARARAT,1,-4,1984-11-23T15:00:00Z,-38.812,142.366,1110.4,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,881.8,288.1,277.9,0,788.8,82.4,5,5,44.3,0,5
date_1984-11-24_loc_ARARAT,1,-5,1984-11-23T14:00:00Z,-39.193,142.118,1124.8,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,881.6,288,277.8,0,835.8,81.6,4.9,4.9,29,0,5
date_1984-11-24_loc_ARARAT,1,-6,1984-11-23T13:00:00Z,-39.59,141.85,1134.5,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,882,287.9,277.8,0,884.6,81,4.8,4.9,13.6,0,5
date_1984-11-24_loc_ARARAT,1,-7,1984-11-23T12:00:00Z,-40.006,141.567,1140,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,882.6,287.9,277.8,0,934.3,80.6,4.8,4.8,-1.5,0,5
date_1984-11-24_loc_ARARAT,1,-8,1984-11-23T11:00:00Z,-40.429,141.265,1142.2,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,882,287.6,277.4,0.3,887,82.2,4.8,4.8,-1.2,0,5
date_1984-11-24_loc_ARARAT,1,-9,1984-11-23T10:00:00Z,-40.85,140.937,1143.6,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,881.3,287.3,277,0.1,853.1,83.4,4.7,4.8,-5.1,0,5
date_1984-11-24_loc_ARARAT,1,-10,1984-11-23T09:00:00Z,-41.276,140.583,1143.9,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,881,287,276.8,0,839.4,84.3,4.7,4.7,-10.7,66.4,5
date_1984-11-24_loc_ARARAT,1,-11,1984-11-23T08:00:00Z,-41.717,140.201,1143.3,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,881,286.8,276.6,0,854.5,84.9,4.7,4.7,-18.6,171.3,5
date_1984-11-24_loc_ARARAT,1,-12,1984-11-23T07:00:00Z,-42.183,139.791,1141.9,1984-11-23T19:00:00Z,-37.397341,143.083979,1000,880.6,286.7,276.5,0,872.2,85.4,4.7,4.7,-21.3,271.8,5
