run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-12-31_loc_HORSHAM,1,0,1981-12-30T19:00:00Z,-36.722,142.173,1000,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,891.5,309.3,299.3,0,282.5,18.8,4.5,4.5,78.1,0,3
date_1981-12-31_loc_HORSHAM,1,-1,1981-12-30T18:00:00Z,-36.262,142.072,964,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,896.6,309.6,300.1,0,250,17.6,4.3,4.4,70.6,0,3
date_1981-12-31_loc_HORSHAM,1,-2,1981-12-30T17:00:00Z,-35.814,142.023,937.1,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,901.3,310.1,301,0,425.9,16.8,4.3,4.4,54.2,0,3
date_1981-12-31_loc_HORSHAM,1,-3,1981-12-30T16:00:00Z,-35.409,142.018,919.4,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,904.3,310.6,301.8,0,686.3,16.1,4.3,4.4,49.1,0,3
date_1981-12-31_loc_HORSHAM,1,-4,1981-12-30T15:00:00Z,-35.05,142.051,910.2,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,906.4,311.1,302.5,0,1013.8,15.3,4.3,4.3,43.5,0,3
date_1981-12-31_loc_HORSHAM,1,-5,1981-12-30T14:00:00Z,-34.742,142.118,909.9,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,906.8,311.2,302.6,0,1174.3,15.1,4.3,4.3,47.8,0,3
date_1981-12-31_loc_HORSHAM,1,-6,1981-12-30T13:00:00Z,-34.49,142.211,920.2,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,906.1,311.3,302.7,0,1263.8,15,4.3,4.3,51.3,0,3
date_1981-12-31_loc_HORSHAM,1,-7,1981-12-30T12:00:00Z,-34.294,142.326,942,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,904.6,311.4,302.6,0,1330.8,15.1,4.3,4.3,52.2,0,3
date_1981-12-31_loc_HORSHAM,1,-8,1981-12-30T11:00:00Z,-34.139,142.428,969.3,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,900.8,311.1,302,0,1483.5,15.3,4.2,4.2,60.5,0,3
date_1981-12-31_loc_HORSHAM,1,-9,1981-12-30T10:00:00Z,-34.009,142.486,994.3,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,897.8,310.9,301.4,0,1678.4,15.4,4.1,4.1,61.6,0,3
date_1981-12-31_loc_HORSHAM,1,-10,1981-12-30T09:00:00Z,-33.902,142.505,1014.7,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,895.1,310.7,301,0,1911.8,15.5,4,4.1,63.9,141.9,3
date_1981-12-31_loc_HORSHAM,1,-11,1981-12-30T08:00:00Z,-33.813,142.487,1028.9,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,893.1,310.5,300.6,0,2176.8,15.5,4,4,66.5,361.6,3
date_1981-12-31_loc_HORSHAM,1,-12,1981-12-30T07:00:00Z,-33.74,142.435,1035.8,1981-12-30T19:00:00Z,-36.7217,142.1729,1000,891.7,310.4,300.3,0,2474.1,15.5,3.9,3.9,70.4,574,3
