run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-10_loc_HORSHAM,1,0,1984-04-09T19:00:00Z,-36.722,142.173,1000,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,899.9,293.5,284.7,0,265.1,52.8,5,5,82.7,0,3
date_1984-04-10_loc_HORSHAM,1,-1,1984-04-09T18:00:00Z,-36.626,142.309,995.9,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,900.3,293.6,284.9,0,250,52.5,5,5,81.6,0,3
date_1984-04-10_loc_HORSHAM,1,-2,1984-04-09T17:00:00Z,-36.538,142.464,992.7,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,900.8,293.7,285,0,263.5,52,5,5,78.5,0,3
date_1984-04-10_loc_HORSHAM,1,-3,1984-04-09T16:00:00Z,-36.465,142.646,989.4,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,900.4,293.8,285.1,0,279.9,51.6,4.9,5,86.3,0,3
date_1984-04-10_loc_HORSHAM,1,-4,1984-04-09T15:00:00Z,-36.408,142.853,986.6,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,899.5,293.9,285.1,0,301.2,51.2,4.9,5,98.2,0,3
date_1984-04-10_loc_HORSHAM,1,-5,1984-04-09T14:00:00Z,-36.366,143.083,985.2,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,898.3,294,285.1,0,328.3,50.9,4.9,4.9,111.9,0,3
date_1984-04-10_loc_HORSHAM,1,-6,1984-04-09T13:00:00Z,-36.339,143.333,986,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,896.6,294.1,285,0,362.3,50.6,4.8,4.9,127.2,0,3
date_1984-04-10_loc_HORSHAM,1,-7,1984-04-09T12:00:00Z,-36.327,143.602,989.8,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,894.5,294.2,284.9,0,404.2,50.3,4.8,4.8,144,0,3
date_1984-04-10_loc_HORSHAM,1,-8,1984-04-09T11:00:00Z,-36.327,143.865,997.1,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,891.8,294.4,284.9,0,525,49.2,4.7,4.7,163,0,3
date_1984-04-10_loc_HORSHAM,1,-9,1984-04-09T10:00:00Z,-36.341,144.1,1007.3,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,888.8,294.6,284.9,0,630.4,47.8,4.6,4.6,179.1,0,3
date_1984-04-10_loc_HORSHAM,1,-10,1984-04-09T09:00:00Z,-36.366,144.311,1019.6,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,885.8,294.9,284.8,0,720.7,46.1,4.4,4.4,193.7,0,3
date_1984-04-10_loc_HORSHAM,1,-11,1984-04-09T08:00:00Z,-36.401,144.499,1033.2,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,882.7,295.1,284.7,0,796,44.2,4.2,4.2,207,3,3
date_1984-04-10_loc_HORSHAM,1,-12,1984-04-09T07:00:00Z,-36.445,144.666,1047.5,1984-04-09T19:00:00Z,-36.7217,142.1729,1000,879.8,295.3,284.6,0,856.7,42.1,4,4,218.9,224.2,3
